登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
098法登他000046,2,2,陳錦鑾,605,0980223,0980224,0980224,11冊265頁,2,5,葉崇堅,社團法人高雄市關懷海洋性貧血協會,0880928,高雄市新興區民族二路76號,協助海洋性貧血病患接受較完整治療及照顧，並透過相亙間之交流達到亙相扶持之目的。,會員會費及捐助等。,高雄市政府社會局88年9月1日88高市社局一字第26051號,永久,558750.00,1,0980224,0980403,0980303,,,,,,,,,,,章程變更登記,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TOA30F7XaGhxWHaYy5h9f9DqC0plm6vUWMPRL2dk-JVV7lWyuvuTq0TaCtI=
098法登他000047,1,2,陳錦鑾,239,0980224,0980225,0980225,5冊43頁,2,6,王慶順,財團法人私立舍抄樓蘭社會福利慈善事業基金會,0790905,高雄市前金區中正四路170號,本會以舉辦社會福利慈善事業為宗旨。,捐助,"高雄縣政府、中華民國79年8月7日 （目的事業主管機關於84年3月15日改隸為內政部）",永久,48010552.00,1,0980225,0980403,0980310,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yJWdSmJLAJ-Sub3nZSzNJM7-ftDD1ENGZE0CQ2PUhzpkpSNRvcH4IQjUog4=
098法登他000048,1,2,陳錦鑾,440,0980224,0980225,0980225,9冊5頁,2,5,楊文全,財團法人中山管理教育基金會,0850723,高雄市苓雅區海邊路31號18樓之6,本會以協助企業轉型、升級、創新為宗旨。,捐助,高雄市政府教育局、民國85年7月13日高市教四字第21043號,永久,5000000.00,1,0980225,0980403,0980310,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/awBrsxbyvQQszDBWRqH8Y0lZgFTQkZiM_-OfZ60dkbcgUZXexJ8897HP_ic=
098法登他000049,1,2,陳錦鑾,447,0980224,0980225,0980225,9冊33頁,2,5,蘇培人,財團法人西子灣文教基金會,0850930,高雄市苓雅區海邊路31號18樓之6,促進社區發展、推動區域產業創新、發展大學教育、鼓勵學術研究、提升人文素養為宗旨。,由長谷建設股分有限公司等捐助,高雄市政府教育局、民國85年9月25日高市教四字第29691號,永久,5000000.00,1,0980225,0980403,0980310,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oBmqm-83kjwTrkDcjptaiU0HCavtgTdkfNMsdmm4v5OdjISmPxQyGBfSQVw=
098法登他000050,2,2,陳錦鑾,351,0980225,0980225,0980225,7冊57頁,1,7,理事長,社團法人高雄市消費者保護協會,0830318,高雄市三民區九如二路255號18樓之3,推廣消費者教育、增進消費者地位、保障消費者權益。,捐助及會員會費收入,高雄市政府社會局83年3月14日八三高市社局一字第5905號,永久,81830.00,1,0980225,0980403,0980310,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/omRCEaP_Oj7HH1K8t1ExIE4BSTHJHaSO2FDGA9iQ5ZaLTqVZGbcoFQV5C3I=
098法登他000051,2,2,陳錦鑾,690,0980225,0980320,0980320,12冊209頁,2,8,黃正仁,社團法人高雄市金齡協會,0900308,高雄市三民區十全一路100號高雄醫學大學口腔醫學院,以協助政府推行老人設施，維護老年人身心健康以及提高生活品質。,會費及捐助,高雄市政府社會局、90年2月12日高市社一字第90013號函,永久,1110551.00,1,0980320,0980508,0980331,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LLjvnjA_2qPGzapIRuzlGu81MqLBy-biyKzXqpoUTE0efsXL5zHMJ1FCExA=
098法登他000052,1,2,陳錦鑾,467,0980225,0980226,0980227,9冊113頁,1,4,董事長,財團法人基督教火車頭教會,0860712,高雄市三民區河北二路50之1號,本耶穌基督精神來愛世人並興辦社會福利服務、社會救助、傳揚基督福音及建立教會。,捐助,高雄市政府民政局中華民國86年7月8日,永久,40513514.00,1,0980226,0980403,0980305,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z3HqOhMM_ZguUQZeImF_cDmc5GsW3N-I73IsUn4aOQ749hqewdIMa4Itg6k=
098法登他000053,2,2,陳錦鑾,617,0980226,0980306,0980306,11冊313頁,2,5,林燕龍,社團法人高雄縣岡山鎮淨宗學會,0881110,高雄縣岡山鎮溪東路92號,以淨化人心、弘揚淨土、改善社會風氣為宗旨。,會費及捐助。,高雄縣政府民國88年10月21日88府社行字第197521號函,永久,300000.00,1,0980306,0980403,0980325,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cfzyzsalxxHoTVSXKyEwDlHvHDXJAX1G9RqbP0NNdOq32J1rHaYDNKFYtMU=
098法登他000054,2,2,陳錦鑾,611,0980226,0980227,0980227,11冊289頁,2,5,陳巨擘,社團法人高雄市社區大學促進會,0881018,高雄市前金區六合二路278號,以創辦並推廣社區大學為宗旨,會費及捐助,高雄市政府社會局、民國88年8月30日高市社局字第25712號函,永久,197108.00,1,0980227,0980508,0980417,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w3IbWSB_o2hlDHz56l7CJ0vpPHDvPxYyniOYSppEtol9oJL4cPX9ariIwxQ=
098法登他000056,1,2,陳錦鑾,681,0980227,0980227,0980227,12冊173頁,1,4,"張 峯 紫",財團法人蔡瑞熊健康關懷文教基金會,0891215,高雄市三民區十全一路100號,"以獎勵醫學研究，推展保健教育，關懷醫療弱勢族群，促進全民健康為宗旨。                                                                      .",由張峯紫等人捐助,高雄市政府教育局、89年12月14日高市教四字第8900021887號函,永久,10000000.00,1,0980227,0980403,0980316,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x1lo0JzxX7C5TT6onsPGrEfV2hy_V-7sXzcpDXwf-rI56_50yZQqvC1aOts=
098法登他000057,2,2,陳錦鑾,773,0980302,0980303,0980303,13冊141頁,2,3,"理 事 長",社團法人中華儒學保健協會,0920110,高雄市三民區建工路640巷17號,為結合宗教資源，推廣社會倫理教育，發揮愛與施的精神，建立祥和的社會。,會費及捐助,內政部九十一年十一月二十八日台內社字第０九一００六七四九一號函,永久,50000.00,1,0980303,0980403,0980313,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZOaNFrKaUYOcsfYGy80MvBSS757GC2jTvPT2y3OpS26Ywy7_7REonVYWwME=
098法登他000058,2,2,陳錦鑾,1060,0980302,0980303,0980303,18冊145頁,2,5,理事長,社團法人高雄市真言宗普賢流佛學會,0970625,高雄市鹽埕區七賢三路256號,倡導釋迦牟尼佛的大智慧，慈悲心懷，從建立個人，乃至徹底覺悟的教育理念，促成社會和諧，推動公益活動，設立慈善機構，落實濟渡有情為宗旨。,會員會費及捐助等,高雄市政府社會局89年8月24日高市社局一證字第95169號立案證書,永久,60506.00,1,0980303,0980403,0980323,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j6O3UwFNiyUXLb4dEH5tNj7uzaP1UWTlV1kNi4lqrqY2OizKgCwH-ISIewRs
098法登他000059,1,2,陳錦鑾,952,0980303,0980303,0980303,15冊101頁,2,2,董事長,財團法人世豐善智慈善事業基金會,0950605,高雄縣橋頭鄉頂鹽村復興西路810號,本會以辦理社會慈善事業為目的,由杜福來先生及杜廖麗卿女士捐助,"內政部   民國95年5月23日   內授中社字第0950700848號函",永久,33293497.00,1,0980303,0980403,0980316,,,,,,,,,828,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_wgEDwUB963xA6pKTplJN5xhoqmDSU8keZE2cdYMUc_kVscQLuleYnT5CfE=
098法登他000060,2,2,陳錦鑾,738,0980303,0980303,0980303,13冊1頁,2,5,謝秀葵,社團法人高雄市關懷魚鱗癬協會,0910318,高雄市三民區九如二路366號8樓之2,為發揮人性光輝，結合社會資源之力量，協助魚鱗癬患者走出陰暗角落，輔導其就醫、就學、就業，使重返社會，加入社會生活；享受與正常人應有之權利及義務，拓展其生活空間；同步創設各種有利社會之公益事業，促進安和樂利之社會為宗旨。,會員會費及捐贈,高雄市政府社會局、民國87年6月9日高市社局一字第14435號函,永久,251619.00,1,0980303,0980403,0980312,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vJ59RRSehI5lCkTX7paNv7P23xLT5S3zHkq_J1lrmmX1VnKNUqzH2RFX_Mc=
098法登他000061,2,2,陳錦鑾,726,0980303,0980303,0980303,12冊353頁,2,10,理事長,社團法人高雄市婦女新知協會,0901217,高雄市鼓山區裕誠路1031號4樓,以關心婦女問題、表達婦女意見、爭取婦女權益、支援不幸婦女為主、並喚起女性自我成長，以達平等、公正、互敬、和諧的兩性社會。,會費及捐助,高雄市政府社會局、民國81年11月30日（81）高市社局一字第22724號函,永久,2085823.00,1,0980303,0980403,0980316,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hYaBXIBIv_91MzfCz2hCDoQisqoBzIOmNhDVOuqTspDARiKaDAPXkpgWEd4=
098法登他000062,1,2,陳錦鑾,93,0980304,0980311,0980311,3冊37頁,1,10,董事長,財團法人台灣省高雄縣私立華德高級工業家事職業學校,0611201,高雄縣茄萣鄉濱海路4段66號,為創辦台灣省高雄縣私立華德高級工業家事職業學校，並謀其發展為目的。並得附設職業訓練機構。,捐助,台灣省政府教育廳、中華民國61年11月2日（民國88年7月1日隸屬教育部）,永久,182351438.00,1,0980311,0980508,0980408,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kKKRj7AfnZEuCclGGCuQ4C-a16c7gFINwbZqMEgON_EnonXazfYJZPel6w==
098法登他000063,1,2,陳錦鑾,817,0980304,0980305,0980305,13冊317頁,1,2,陳豊明,財團法人鹿野苑慈善事業基金會,0921226,高雄市苓雅區興中一路18號3樓,以舉辦或捐助社會福利慈善事業為目的,由泰霖投資股份有限公司捐助,高雄市政府社會局92年12月23日高市社局二字第0920034688號函,永久,806051070.00,1,0980305,0980403,0980318,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9TgIXnNyUj1hyomR3nggEglcTAfrv2VUqhjbIxhHGD04kox155tr5Ldo8NM=
098法登他000064,1,2,陳錦鑾,1043,0980305,0980309,0980309,18冊43頁,1,10,董事長,財團法人天主教道明會德鐸省會台灣分會,,高雄市苓雅區建國一路354號,宣揚天主教教義及辦理教育慈善社會福利等事業並發展本會會務。,捐助及省會撥付,台灣省政府民政廳55年6月3日民甲字第10775號函，主管機關改隸為內政部。,永久,208901800.00,1,0980309,0980403,0980323,,,,,,,,,,,捐助章程變更登記,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lzZmMVykygeFVhHBUtm8tSfxNzKHtQ_wqAN6kwoplb7ucCA_FJHedVLivS6w
098法登他000065,2,2,陳錦鑾,601,0980306,0980310,0980310,11冊249頁,2,6,理事長,社團法人高雄市腦性麻痺服務協會,0880830,高雄市左營區新莊仔路30號,本會以結合高雄市腦性麻痺患者及熱心腦性麻痺復健工作人員之力量，致力於腦性麻痺患者養育工作之研究發展及推展為宗旨。,社員會費及捐助,高雄市政府社會局、民國87年12月10日高市社局一字第33610號函,永久,900000.00,1,0980310,0980403,0980318,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gx5JZnMBqEVEvEJYqL76dDVq2Q5YkbCVabhy97UYS3vsM9Ozkm35VhMqS_U=
098法登他000066,1,2,陳錦鑾,1003,0980309,0980402,0980402,17冊2頁,1,1,董事長,財團法人高雄市私立優佳國民中學,0960711,高雄市前鎮區瑞興街99號,以設立高雄市私立優佳國民中學為宗旨。,"Erol Kozoglu先生捐助",高雄市政府民國96年7月4日高市府教二字第0960034364號函,永久,7200000.00,1,0980402,0980508,0980419,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-UGg1BhIlhDLkK0XNTLANtAp6Urbc4ZoYbGUqANi9EIrWEm04G02H7uquRRO
098法登他000067,2,2,陳錦鑾,474,0980309,0980309,0980309,9冊141頁,2,7,楊國潭,社團法人高雄縣心橋殘障勵友協會,0860813,高雄縣岡山鎮公園路2號,以聯絡殘障人士彼此間之友誼，培養生活之技能，達到自立自強推動殘障傷害預防工作，促進殘障福利為宗旨。,會員會費及捐助,高雄縣政府、民國86年7月11日,永久,2500000.00,1,0980309,0980403,0980318,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/s46q1qXOZ2RCZQ5dg_JUJj5YIflh9yRuTDaKaCZf9N9diVJt9EwsgZCyA_I=
098法登他000068,1,3,陳錦鑾,234,0980309,0980309,0980309,5冊38頁,1,8,董事長,財團法人空軍通信電子學校校友文教基金會,0790723,高雄縣岡山鎮介壽西路198號,以溝通國事觀念，團結向心，擁護國家政策，並倡導太空與地面通信、電子、資訊、氣象工程管理運用等教育之品質，推動學術研究之風氣，增進教育之效果為宗旨。,捐助,教育部79年6月28日,永久,1000000.00,1,0980309,0980508,,,,,,,,,,,,法人解散、清算人就任登記,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1GhnhNKWHNvzxUU2ct2s2JrgcEOaeShUQ-sbFG9TAQo9kBJD-KQk1skhdTA=
098法登他000069,2,2,陳錦鑾,803,0980310,0980310,0980310,13冊261頁,2,11,理事長,社團法人高雄市尋聲父母教育協會,0920916,高雄市前鎮區一心二路33號7樓,一、培養具有尋聲理念的父母。二、建立具有尋聲理念的幸福家庭。三、推廣具有尋聲理念的社會關懷。四、前項所謂尋聲理念乃：１要有寬厚的愛。２要有圓融的方法。３要有反省的態度。,會費及捐助,高雄市政府社會局、民國八88年3月4日高市社局一字第6457號函,永久,630000.00,1,0980310,0980403,0980325,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KMuetuV-G64LaijrZ1ZX4bKFTl3jEN4ybk-swnqZDfR43-m42WotqZ84BTw=
098法登他000070,1,2,陳錦鑾,43,0980310,0980311,0980311,2冊17頁,1,19,董事長,財團法人金屬工業研究發展中心,0521201,高雄市楠梓區高楠公路1001號。,從事研究發展、厚植工業服務與技術推廣之能力、以訓練專門人員及生產與管理、環境檢測、技術服務及展示等方式輔導協助國內金屬及其相關工業改善設備、提高管理及生產技術、研究改良製造方法及成本控制、以有效利用金屬資源，發展新產品，拓展銷售市場，使其具備國際市場良好競爭能力為目的。,由經濟部、行政院經濟建設委員會捐助,經濟部、中華民國52年8月21日,永久,258360253.00,1,0980311,0980508,0980402,"孫   欣",高雄市楠梓區高楠公路1001號,811,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/X8rLRWFgOPTkDls1kod2vjjIay2SRgTBClK3sKd_IuRADmyW8RPOYban8A==
098法登他000071,2,2,陳錦鑾,369,0980310,0980311,0980311,7冊129頁,2,9,理事長,社團法人高雄市佛光慈善會,0830713,高雄市鼓山區文信路333號5樓,以佛陀慈悲喜捨精神、推動社會慈善事業為宗旨。,會員會費及自由捐助,高雄市政府社會局、民國81年7月10日81高市社局一字12293號,永久,232320.00,1,0980311,0980403,0980319,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7SCZxM33izk1j23nqf15JAWjjakBLkyvOQsZ6VUsmpVYK1SKgN2VVjugIXQ=
098法登他000072,1,2,陳錦鑾,886,0980313,0980316,0980316,14冊193頁,1,2,董事長,財團法人二００九世界運動會組織委員會基金會,0940519,高雄市前金區中正四路211號4樓,接受世運會主辨機關高雄市政府（以下簡稱主辨機關）委託辨理或協助辨理西元二００九年在高雄市舉辨之世界運動會（以下簡稱世運會）相關事務，發揚運動精神，並展現海洋國家風貌。,由捐助人高雄市政府捐助,行政院體育委員會民國94年5月16日體委綜字第0940008348號函,永久,5000000.00,1,0980316,0980403,0980323,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0G5c8iXfwZm907WYVtqKgRLAZpo6Nr_xHAVnBjwhOG2R0bYvAhcH-wL2qL4=
098法登他000073,2,2,陳錦鑾,890,0980313,0980313,0980313,14冊209頁,2,3,理事長,社團法人高雄市數位心台灣行動協會,0940526,高雄市新興區南華橫一路43號5樓之2,利用數位科技跨領域整合資源，結合政府部門、企業部門、公益部門、社會大眾四大部門，協助社會弱勢族群及政府依法扶助之特定對象，提昇數位能力，舉辦人才培訓及職業訓練，彌補其數位落差，以促進其順利就學就業，及推動產業數位化、全球化，促進產業昇級。,會員會費及捐助等,高雄市社會局中華民國93年11月8日高市社局一字第0930033086號函,永久,9000.00,1,0980313,0980508,0980402,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O-AEyg92rqPz-IwmWj2_h9M5ytkZgklhn9Jt8B5b2zBlovtEnpYTSDr85ZY=
098法登他000074,2,2,陳錦鑾,1098,0980316,0980316,0980316,19冊173頁,1,1,理事長,社團法人高雄縣精油協會,0980206,高雄縣鳥松鄉仁美村民權路30號,本會以推廣天然植物芳香精油之專業化、科學化與生活化，提昇國人身心健康為宗旨。,會員會費及捐助等,高雄縣政府97年11月21日府社行字第0970273092號函。,永久,10100.00,1,0980316,0980508,0980331,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZXAH5mg9KxIv7sTWdjCKQgybcdfiud0uRj7boDltLAniaYO9CQTzo1r7TFLX
098法登他000075,2,2,陳錦鑾,1099,0980316,0980316,0980316,19冊179頁,1,1,理事長,社團法人高雄縣國際禮儀協會,0980206,高雄縣鳥松鄉仁美村民權路30號,本會以協助各城鄉居民及兒童學習及研習國際禮儀技能，創造美好社會，提昇國人優質文化為宗旨。,會員會費及捐助等,高雄縣政府97年11月21日府社行字第0970273090號函。,永久,10100.00,1,0980316,0980508,0980331,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XJfZD0V69wbaclAdNIpqqphTjE5FxZzPVm6MNCJOnpQ0Umtq9USC9UxV7-Lc
098法登他000076,1,2,陳錦鑾,247,0980317,0980319,0980319,5冊51頁,2,7,陳田圃,財團法人陳啟川先生文教基金會,0800503,高雄市苓雅區和平一路87號12樓,舉辦及獎勵文化、教育事業。,由陳啟川先生及其子女暨陳啟琛先生、社會人士捐助,教育部、民國80年4月15日八十社字第17190號　　,永久,208837733.00,1,0980319,0980508,0980330,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Aj230XZ8Prg2wv-H9nBek3RUgJhc40FPeTNTHPLqguTLR3BLoEyKFzK-Tko=
098法登他000077,2,2,陳錦鑾,1023,0980318,0980318,0980318,17冊117頁,2,2,理事長,社團法人高雄市天晴女性願景協會,0961121,高雄市三民區博愛一路266號,一、結合關心婚姻議題之女性，透過學習自我成長。二、培植弱勢婦女增能，並互相扶持、互相關懷，建構支持網絡。三、充實會員的力量與資源，肯定婦女的自我承擔及生命的價值感。四、讓女性從單純接受，進而轉化成為能分享，能回饋給更多婦女朋友，並成為社會有用之人力資源。,會員會費及捐助等,高雄市政府社會局民國95年1月16日高市社局一字第0950002076號函,永久,50000.00,1,0980318,0980508,0980422,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w1JthiPsitNpBsgDxozjhrYx-sqHyghtQ5cSWFIZ5Ug9UOJX2BpxceqNlSYB
098法登他000078,1,2,陳錦鑾,332,0980318,0980318,0980318,6冊185頁,1,9,董事長,財團法人烏林國民小學教育發展基金會,,高雄縣仁武鄉烏林村林森巷23號,協助烏林國民小學改善環境、發展校務獎勵教師進修、促進學生敦品勵學。,高雄縣政府補助及本校校友、家長、公司行號及熱心教育人士捐助,高雄縣政府82年11月22日82府教社字第198344號,永久,2000000.00,1,0980318,0980508,0980410,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vyyQl34MNXDA5xSNp0VZh2xr_buskOu9JX-ZuRxwkJrkmZGdRLoDkax7cMg=
098法登他000079,1,5,陳錦鑾,77,0980318,0980318,0980318,3冊21頁,1,12,鄭隆平,財團法人台灣省高雄縣私立高旗高級工業家事職業學校,0600622,高雄縣鳳山市鳳仁路90號,以創辦台灣省高雄縣私立高旗高級工業家事職業學校並謀其發展為目的。,捐助,台灣省政府教育廳民國59年8月19日（主管機關變更為教育部，民國88年7月1日生效）,永久,193866708.00,1,0980318,0980403,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GpWGwO43XZ0uW1bHAmnJHEDQM-BJk_9j8_pk0eQIwWX25t1ogaF2v8aZCQ==
