登記案號,序號,職稱,姓名
098法登他000806,6,常務董事,吳敏而
098法登他000806,7,常務董事,洪文瓊
098法登他000806,8,董　事,駱美良
098法登他000806,10,董　事,廖月瑛
098法登他000806,12,董　事,盧本文
098法登他000806,14,監察人,林明德
098法登他000806,15,監察人,吳振隆
098法登他000806,16,常務監察人,倪鳴香
098法登他000806,17,董　事,史金龍
098法登他000806,18,董　事,邱守榕
098法登他000806,19,董　事,洪瑞霞
098法登他000806,20,董　事,陳昭珍
098法登他000806,21,董　事,陳麗淑
098法登他000806,22,董　事,郭建華
098法登他000807,1,董事長,戴張緞
098法登他000807,2,董　事,戴東雄
098法登他000807,3,董　事,戴東原
098法登他000807,4,董　事,陳計男
098法登他000807,5,董　事,廖義男
098法登他000807,6,董　事,陳必全
098法登他000807,7,董　事,陳國儀
098法登他000807,8,董　事,陳瑞松
098法登他000807,9,董　事,黃金文
098法登他000808,1,董事長,馮葆輝
098法登他000808,2,董　事,蕭梁純
098法登他000808,3,董　事,林明珠
098法登他000808,4,董　事,張雁昆
098法登他000808,5,董　事,鍾廷禹
098法登他000808,6,董　事,鍾達安
098法登他000808,7,董　事,袁慶岱
098法登他000809,1,董事長,林錦宏
098法登他000809,2,董　事,蘇文玲
098法登他000809,3,常務董事,陳國樑
098法登他000809,4,常務董事,何晉滄
098法登他000809,5,常務董事,汪彜中
098法登他000809,6,常務董事,郭聰欽
098法登他000809,7,常務董事,趙家馨
098法登他000809,8,常務董事,邱阿栆
098法登他000809,9,董　事,李清松
098法登他000809,10,董　事,鄭培富
098法登他000809,11,董　事,蘇錦夥
098法登他000809,12,董　事,汪雅康
098法登他000809,13,董　事,李元義
098法登他000809,14,董　事,沈克毅
098法登他000809,15,董　事,林金盛
098法登他000809,16,監察人,吳慕瑛
098法登他000809,17,監察人,柯木興
098法登他000810,1,理事長,周文璇
098法登他000810,2,常務理事,吳鵬傑
098法登他000810,3,常務理事,周文山
098法登他000810,4,常務理事,黃昱書
098法登他000810,5,常務理事,周文星
098法登他000810,6,理　事,楊雅茹
098法登他000810,7,理　事,王于玲
098法登他000810,8,理　事,楊姮稜
098法登他000810,9,理　事,陳美莉
098法登他000810,10,理　事,劉淑萱
098法登他000810,11,理　事,莊馥銘
098法登他000810,12,理　事,許雪茹
098法登他000810,13,理　事,葉衍祁
098法登他000810,14,理　事,周慧瑜
098法登他000810,15,理　事,林恩琪
098法登他000810,16,常務監事,黃錫卿
098法登他000810,17,監　事,黃昱泰
098法登他000810,18,監　事,周美玲
098法登他000810,19,監　事,周麗玲
098法登他000810,20,監　事,莊瑩珍
098法登他000811,1,董事長,高希均
098法登他000811,2,董　事,許士軍
098法登他000811,4,董　事,張明正
098法登他000811,5,董　事,管中閔
098法登他000811,6,董　事,"李  誠"
098法登他000811,7,董　事,王力行
098法登他000811,8,董　事,周行一
098法登他000811,9,董　事,馬玉山
098法登他000811,10,董　事,詹益森
098法登他000812,1,董事長,柯金生
098法登他000812,2,董　事,林進春
098法登他000812,3,董　事,陳冠之
098法登他000812,4,董　事,陳秀卿
098法登他000812,5,董　事,顏謝阿悶
098法登他000812,6,董　事,祝忠明
098法登他000812,7,董　事,胡瀞文
098法登他000812,8,董　事,廖名德
098法登他000812,9,董　事,宣祖英
098法登他000812,10,董　事,陳景清
098法登他000812,11,董　事,謝鴻銣
098法登他000812,12,董　事,陳清拱
098法登他000812,13,董　事,黃詠麟
098法登他000812,14,董　事,朱麗紅
098法登他000812,15,董　事,陳黃宇美
098法登他000813,1,董事長,趙藤雄
098法登他000813,2,董　事,吳志雄
098法登他000813,3,董　事,黃俊雄
098法登他000813,4,董　事,張昭雄
098法登他000813,5,董　事,洪賢德
098法登他000813,6,董　事,葉鈞耀
098法登他000813,7,董　事,蔡調彰
098法登他000813,8,董　事,趙文嘉
098法登他000813,9,董　事,趙信清
098法登他000814,1,董事長,羅聯昇
098法登他000814,2,董　事,潘茂展
098法登他000814,3,董　事,蘇信義
098法登他000814,4,董　事,陳越美
098法登他000814,5,董　事,陳正盛
098法登他000814,6,董　事,蔡敬民
098法登他000814,7,董　事,張宗達
098法登他000814,9,董　事,許明哲
098法登他000814,10,董　事,陳談綏鄉
098法登他000814,11,董　事,許勝陽
098法登他000814,12,董　事,林志能
098法登他000815,1,董事長,邱創煥
098法登他000815,2,"董  事",徐立德
098法登他000815,6,"董  事",陳寬強
098法登他000815,8,"董  事",李傳洪
098法登他000815,9,"董  事",許濱松
098法登他000815,10,"董  事",張潤書
098法登他000815,11,"董  事",王必成
098法登他000815,12,"董  事",陳庚金
098法登他000815,13,"董  事",蘇伯顯
098法登他000815,14,董　事,伍錦霖
098法登他000815,15,董　事,吳堯峰
098法登他000815,16,董　事,馬愛珍
098法登他000815,17,董　事,林克昌
098法登他000816,1,董事長,呂東英
098法登他000816,2,"董  事",吳裕群
098法登他000816,3,"董  事",柯承恩
098法登他000816,4,"董  事",鄭丁旺
098法登他000816,5,"董  事",丁克華
098法登他000816,6,監察人　,周行一
098法登他000816,7,"董  事",武永生
098法登他000816,8,"董  事",黃敏助
098法登他000816,9,"董  事",黃古彬
098法登他000816,10,"董  事",陳正曜
098法登他000816,11,董　事,薛　琦
098法登他000816,12,董　事,范志強
098法登他000816,13,董　事,曾錦隆
098法登他000816,14,監察人,李榮記
098法登他000816,15,董　事,周雨田
098法登他000816,16,監察人　,林財丁
098法登他000816,17,監察人,林明杰
098法登他000816,18,"董  事",邱炳雲
098法登他000816,19,監察人,吳光雄
098法登他000816,20,"董  事",葉公亮
098法登他000817,1,常務理事,紀仲偉
098法登他000817,2,常務理事,李榮章
098法登他000817,4,理　事,林永治
098法登他000817,5,理事長,袁又罡
098法登他000817,9,理　事,宋瑞陽
098法登他000817,10,監　事,楊正廉
098法登他000817,11,監　事,蘇燈輝
098法登他000817,12,理　事,江明鏡
098法登他000817,13,理　事,李可梅
098法登他000817,14,常務監事,楊燦泉
098法登他000817,15,理　事,葉中庸
098法登他000817,18,理　事,魏鈺藤
098法登他000819,1,董　事,曾群芳
098法登他000819,2,董事長,林嘉男
098法登他000819,3,董　事,李元和
098法登他000819,4,董　事,賴來屏
098法登他000819,7,董　事,秦永錫
098法登他000819,8,董　事,徐正雄
098法登他000819,9,董　事,黃金山
098法登他000820,1,"董  事",陳心榕
098法登他000820,3,董事長,王世俊
098法登他000820,4,"董  事",何筱樵
098法登他000820,5,"董  事",陳秋燕
098法登他000820,8,"董  事",陳　恩
098法登他000820,9,"董  事",黃榮雙
098法登他000820,10,董　事,謝定山
098法登他000820,11,董　事,杜金龍
098法登他000820,12,董　事,譚影蒼
098法登他000821,1,董事長,末永明
098法登他000821,2,董　事,山本幸男
098法登他000821,3,董　事,賴浩敏
098法登他000821,4,董　事,楊文山
098法登他000821,5,董　事,謝時銳
098法登他000821,6,董　事,鄭世松
098法登他000821,7,董　事,施建陽
098法登他000821,8,監察人,廣瀨俊
098法登他000822,1,董　事,方秀美
098法登他000822,2,董　事,鄭俊雄
098法登他000822,3,董　事,李孫文
098法登他000822,4,董　事,王春步
098法登他000822,5,董　事,劉淑華
098法登他000822,6,董事長,黃維綱
098法登他000822,7,董　事,袁懋萱
098法登他000822,8,董　事,葉振疆
098法登他000822,9,董　事,楊子棠
098法登他000823,2,董事長,辜仲瑩
098法登他000823,3,董　事,吳春臺
098法登他000823,4,董　事,劉紹樑
098法登他000823,5,董　事,邱德馨
098法登他000823,6,董　事,童兆勤
098法登他000823,7,董　事,楊文鈞
098法登他000823,8,董　事,許道義
098法登他000824,1,董事長,王錦萬
098法登他000824,3,董　事,曾罔腰
098法登他000824,4,董　事,王錦選
098法登他000824,5,董　事,蔡振聲
098法登他000824,6,董　事,張朝傑
098法登他000824,8,董　事,張振德
098法登他000824,9,董　事,王錦上
098法登他000825,1,董事長,杜萬全
098法登他000825,2,"董  事",杜恒誼
098法登他000825,3,"董  事",杜恒芬
098法登他000825,4,"董  事",杜鎮川
098法登他000825,5,"董  事",杜昭彰
098法登他000825,6,"董  事",辜英齡
098法登他000825,7,"董  事",陳獻章
098法登他000825,8,"董  事",楊俊彥
098法登他000825,9,"董  事",郭廷碧
098法登他000826,1,董事長,李嗣涔
098法登他000826,5,董　事,張慶瑞
098法登他000826,7,董　事,彭旭明
098法登他000826,8,董　事,陳泰然
098法登他000826,9,董　事,洪宏基
098法登他000826,10,董　事,陳正弦
098法登他000826,12,董　事,黃崇仁
098法登他000828,1,董　事,許妙靜
098法登他000828,2,董　事,辜濂松
098法登他000828,3,董　事,尚瑞強
098法登他000828,4,副董事長,陳國世
098法登他000828,5,董事長,辜仲諒
098法登他000828,6,董　事,陳佳文
098法登他000828,7,董　事,陳永晋
098法登他000829,1,常務監事,張金堅
098法登他000829,2,常務理事,王正旭
098法登他000829,3,監　事,陳博明
098法登他000829,4,監　事,汪嘉康
098法登他000829,5,理　事,陳立宗
098法登他000829,6,理　事,趙祖怡
098法登他000829,7,常務理事,賴瓊慧
098法登他000829,8,理　事,吳志雄
098法登他000829,9,理　事,宋詠娟
098法登他000829,10,監　事,林仁混
098法登他000829,11,常務理事,李元麒
098法登他000829,12,監　事,侯明鋒
098法登他000829,13,理　事,洪志宏
098法登他000829,14,監　事,戚謹文
098法登他000829,15,監　事,邱昌芳
098法登他000829,16,理　事,陳訓徹
098法登他000829,17,理　事,陳守棟
098法登他000829,18,理事長,鄭安理
098法登他000829,19,理　事,林哲斌
098法登他000829,20,理　事,蔡玉娟
098法登他000829,21,理　事,梁金銅
098法登他000829,22,理　事,莫景棠
098法登他000829,23,理　事,賴明坤
098法登他000829,24,理　事,黃清水
098法登他000829,25,理　事,張正雄
098法登他000829,26,常務理事,曾成槐
098法登他000829,27,理　事,邱宗傑
098法登他000829,28,理　事,高偉堯
098法登他000829,29,常務理事,鄭鴻鈞
098法登他000829,30,理　事,楊志新
098法登他000829,31,常務理事,謝瑞坤
098法登他000829,32,理　事,蘇五洲
098法登他000830,1,董　事,王阿秀
098法登他000830,2,董　事,王俞舜
098法登他000830,3,董　事,蔡文虎
098法登他000830,4,董　事,劉新發
098法登他000830,5,董　事,洪雲嬌
098法登他000830,6,董　事,陳炳輝
098法登他000830,7,董　事,張茂楠
098法登他000830,8,董事長,蔡蘇碧霞
098法登他000830,9,董　事,鄭　杏
098法登他000831,1,董事長,張瑟音
098法登他000831,2,"董  事",張曾淑娟
098法登他000831,3,"董  事",陳王秀蘭
098法登他000831,6,"董  事",何靜波
098法登他000831,7,董　事,陳羽君
098法登他000831,8,董　事,張建昌
098法登他000831,9,董　事,曾詣涵
098法登他000831,10,董　事,趙富年
098法登他000831,11,董　事,凃永輝
098法登他000832,1,監　事,林東山
098法登他000832,2,董　事,李欽一
098法登他000832,3,董事長,游丁旺
098法登他000832,4,監　事,林仙火
098法登他000832,5,董　事,呂來旺
098法登他000832,6,副董事長,林信雄
098法登他000832,7,監　事,鄭黃吉
098法登他000832,8,董　事,廖萬益
098法登他000832,9,董　事,黃朝安
098法登他000832,10,董　事,林盛木
098法登他000832,11,董　事,連輝明
098法登他000832,12,董　事,王茂榮
098法登他000832,13,董　事,吳振賽
098法登他000832,14,董　事,吳春成
098法登他000832,15,董　事,邱元洪
098法登他000832,16,董　事,黃勝雄
098法登他000832,17,董　事,曾憲益
098法登他000832,18,董　事,楊福成
098法登他000832,19,董　事,廖林良玉
098法登他000832,20,董　事,廖建興
098法登他000832,21,董　事,廖金雄
098法登他000832,22,副董事長,張朝成
098法登他000832,23,董　事,游秀貴
098法登他000832,24,董　事,江　鐘
098法登他000832,25,監　事,賴錫杉
098法登他000832,26,監　事,劉　苺
098法登他000832,27,監　事,仇雅彤
098法登他000832,28,常務監事,盧連池
098法登他000833,1,"董  事",邵企逖
098法登他000833,2,董事長,陶瓊藻
098法登他000833,3,"董  事",韓士球
098法登他000833,4,"董  事",李玉珍
098法登他000833,5,"董  事",吳淑媛
098法登他000833,6,"董  事",張成功
098法登他000833,7,"董  事",楊宗來
098法登他000834,1,董　事,李世聰
098法登他000834,7,董　事,王造時
098法登他000834,8,董事長,蔡智杰
098法登他000834,9,董　事,丁用節
098法登他000834,10,董　事,李依倫
098法登他000834,11,董　事,劉偉龍
098法登他000834,13,董　事,洪國超
098法登他000835,1,常務理事,楊育青
098法登他000835,2,理　事,林昀縈
098法登他000835,3,理　事,許銘能
098法登他000835,4,理　事,周志霖
098法登他000835,5,理　事,劉建廷
098法登他000835,6,理　事,徐豊美
098法登他000835,7,理事長,葉北辰
098法登他000835,8,監　事,吳幸娥
098法登他000835,9,理　事,吳烈能
098法登他000835,10,常務監事,歐大宙
098法登他000835,11,監　事,李玉珍
098法登他000835,12,常務理事,黃明芳
098法登他000836,1,董事長,楊基寬
098法登他000836,2,董　事,顧蘊祥
098法登他000836,3,董　事,楊芊莉
098法登他000836,4,董　事,阮劍安
098法登他000836,5,董　事,蘇宏文
098法登他000836,6,董　事,黃志龍
098法登他000836,7,董　事,王榮春
098法登他000836,8,董　事,邱文仁
098法登他000836,9,董　事,黃于純
098法登他000837,1,監　事,方永壽
098法登他000837,2,理　事,李泰明
098法登他000837,3,理　事,廖瑞堂
098法登他000837,4,理　事,余明山
