登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
095法登他000212,1,2,陳錦鑾,739,0951026,0951027,0951027,13冊5頁,1,2,詹昭聰,財團法人台灣永續發展文教基金會,0910320,高雄市苓雅區民權一路53號,以整合產官學民各界資源，發揮社會教育整體力量，激發民眾參與公共事務熱忱，並推動台灣競爭力之提昇，以促使台灣永續發展為宗旨。,捐助,高雄市政府教育局、民國91年3月18日高市教四字第09100006526號函。,永久,5000000.00,1,0951027,0951121,0951107,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6SE4ksI-ltak8w6ueWXUkDoot4crXuhX-U222RQGdf_TaLlm_fqSeEjO-rM=
095法登他000213,1,2,陳錦鑾,346,0951027,0951027,0951027,7冊37頁,2,5,朱俊義,財團法人高雄縣大樹鄉溪埔國民小學教育發展基金會,0830224,高雄縣大樹鄉溪埔路43號,本會以提高教育品質為宗旨,捐助及高雄縣政府補助,高雄縣政府、民國83年1月19日83府教社字第9709號,永久,2110100.00,1,0951027,0960227,0951124,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/E1yQ-dOhaLaXMEgKQdknkSVLwmvpugAvaAh2EUz_cmhNOBbJLnP7cgqtsf8=
095法登他000214,1,2,陳錦鑾,68,0951030,0951108,0951108,3冊12頁,1,10,蘇春茂,財團法人台灣省高雄縣私立高英高級工商職業學校,0581008,高雄縣大寮鄉鳳林三路19巷44號,遵照國家教育政策暨現行教育法令之規定，辦理職業教育，並謀其健全發展。,捐助,台灣省政府教育廳、民國58年7月25日教三字第08799號,永久,291291610.00,1,0951108,0960227,0951117,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eI7vLZ6Yh-PhC1m4QQcd9Os21KCsEZURWOV_R-eFhxn3OVaWVMptMX2KTg==
095法登他000215,1,2,陳錦鑾,365,0951030,0951030,0951030,7冊113頁,1,2,董事長,財團法人高雄縣圓潭國民小學教育發展基金會,0830625,高雄縣旗山鎮旗甲路三段179號,以提昇教育品質為宗旨。,捐助,高雄縣政府、民國83年6月23日、83府教社字第106997號,永久,2249000.00,1,0951030,0960227,0951109,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zVSrfawJB5A1lafcQO_W2Pgnx-FiHOfHzHNIs2iHHfQzD-YUgD510elGyRQ=
095法登他000216,1,2,陳錦鑾,366,0951030,0951030,0951030,7冊117頁,2,3,董事長,財團法人高雄縣大寮鄉昭明國民小學教育發展基金會,0830701,高雄縣大寮鄉昭明村鳳林一路300巷80號,以充分利用社會資源、改善學校環境、充實教學設備、推動教育研究、促進學生敦品勵學、提升教育品質為宗旨。,由張簡致昌等捐助新台幣壹佰零參萬元高雄縣政府補助新台幣壹佰萬元,高雄縣政府83、6、23府教社字第105947號,永久,2030000.00,1,0951030,0951121,0951108,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AEy2zO8So7DL2kqh1YMNh5QlO9O2WbFbXl69uZIc1KG4f-DUMcs3poPmREE=
095法登他000217,2,2,陳錦鑾,288,0951102,0951102,0951102,6冊9頁,2,8,理事長,社團法人高雄市起重機具協會,0820108,高雄市前鎮區天后街70號5樓,以研究改進起重機具之製造安裝及操作安全為宗旨。,會員會費及捐助,高雄市政府社會局、民國81年12月29日,永久,1502265.00,1,0951102,0960227,0951120,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x6uX5gnTVpkReeGxE_i5AfJXmyChfT9dlYbjAMA4PCIOBj0fs0r1MwmZSs8=
095法登他000218,1,2,陳錦鑾,109,0951102,0951102,0951102,4冊6頁,1,9,董事長,財團法人高雄港落海原木安全基金管理會,0630312,高雄市三民區九如一路805號9樓,一、預防原木落海，以維護高雄港內公眾船舶航行安全。二、處理落海原木撈獲事宜。三、處理落海原木肇事事宜。,凡高雄港進口原木、由貨主每噸捐助新台幣五角,台灣省政府、民國62年11月28日府人甲字第113578號,永久,10000000.00,1,0951102,0960227,0951113,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/As2vYJc_-JLmbSyFTAL3KUk9Wpnc5CCAbGaY_Gb70FYIpbGTpsc-9IDbTNg=
095法登他000219,1,2,陳錦鑾,405,0951102,0951102,0951102,8冊69頁,1,4,董事長,財團法人喜憨兒社會福利基金會,0840710,高雄市苓雅區中正一路306號11樓之2,以辦理社會福利為目的。,由高雄市智障者福利促進會等捐助,高雄市政府教育局、民國84年6月29日高市教四字第19169號（90年5月28日隸屬內政部〉,永久,66408556.00,1,0951102,0960227,0951113,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ANUjgsr45jb12unsmwh1QaeQXpprXHOUyITKoj1-SdxWyin7Lm8LFnRegWw=
095法登他000220,1,2,陳錦鑾,367,0951103,0951103,0951103,7冊121頁,2,5,李慶振,財團法人李玉全文教基金會,0830705,高雄市左營區博愛三路12號7樓,本會以推動文化教育、重建社會倫理道德為宗旨。,由李玉全興業股份有限公司等捐助,教育部、中華民國83年7月1日台83社字第034520號,永久,10000000.00,1,0951103,0960227,0951113,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ciRgvQBVIQKFLVK7_kMLVeOOtsxy6pFpXgp5zkxfyVGLsli7V_NZT2UJgZM=
095法登他000221,2,2,陳錦鑾,690,0951106,0951108,0951108,12冊209頁,1,3,林立民,社團法人高雄市金齡協會,0900308,高雄市三民區十全一路100號高雄醫學大學口腔醫學院,以協助政府推行老人設施，維護老年人身心健康以及提高生活品質。,會費及捐助,高雄市政府社會局、90年2月12日高市社一字第90013號函,永久,1110551.00,1,0951108,0960227,0951117,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kY77CPh6deG3AU83y4IDyoTchvX60-wakqaaslL6752H2geXdoaqTb7ZZ24=
095法登他000222,2,2,陳錦鑾,647,0951109,0951113,0951113,12冊37頁,2,4,理事長,社團法人高雄市女性權益促進會,0890418,高雄市三民區十全一路100號,以提高婦女地位、爭取婦女權益及福利、促進兩性平等為宗旨。,會費及捐助,高雄市政府社會局、民國89年1月26日高市社局一字第2594號函,永久,70000.00,1,0951113,0960227,0951129,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dicgfv_eKZESnzDZ1WiGJMRBEEUrT_B570alLsd4aGlKncdc4ydoLKznvkE=
095法登他000223,1,2,陳錦鑾,17,0951110,0951116,0951116,1冊21頁,1,14,呂芳瑛,財團法人台灣省高雄縣私立中山高級工商職業學校,0490826,高雄縣大寮鄉正氣路79號,"創辦私立中山高級工商職業學校，藉以永久紀念  國父中山先生，並協助政府授與青年生產知識與技能，以養成從事職業之能力及目的。",由蔡來福等捐助,台灣省政府教育廳、中華民國46年9月21日。,永久,798089999.00,1,0951116,0960227,0951123,,,,,,,,,,,任期中董事及財產總額變更登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MtIrTn3Zm7PuTEntRJXh2rbWFiubeuVZFx3IiJz7bh6C6gS3DWoiUL9QBQ==
095法登他000224,1,2,陳錦鑾,972,0951114,0951114,0951114,16冊19頁,1,4,董事長,財團法人山達基教會,0801004,高雄市前金區七賢二路231號,"本會設立之目的乃著創始人L.羅恩 賀伯特先生所闡述之山達基的目標，傳揚山達基宗教之教義、應用及意旨，以促進人類心靈之健全與社會之和諧。",由朱松池、莊錫樂共同捐助,"台中縣政府    民國80年09月19日    80府民俗字第184327號",永久,219011978.00,1,0951114,0960424,0951122,,,,,,,林淑惠,台北市信義區光復南路417號5樓,110,,主事務所變更登記,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XX8U97lqDalU8yHYxaLiUk48UOt3ZqXGhiMWM6bLSmroVAEYbUcXcGx9O1s=
095法登他000225,1,2,陳錦鑾,486,0951116,0951106,0951116,9冊189頁,2,4,陳思明,財團法人陳文從文教基金會,0861008,高雄縣大寮鄉鳳林二路566號1樓,以響應政府推展全民教育發揚民族藝術、文化、維護薪火相傳為宗旨。,由金皇企業股份有限公司捐助,高雄縣政府、中華民國86六年10月1日,永久,2000000.00,1,0951116,0960227,0951124,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c5f-3g8sELxg-vdJqr4OOAx5S8wGTpOkciqBHf6p6FqAqFAkjeA4NqqJ5Ls=
095法登他000226,1,2,陳錦鑾,927,0951116,0951116,0951116,14冊361頁,1,1,董事長,財團法人食用勞作數位文化基金會,0950118,高雄市前鎮區成功二路9號,舉辦文化藝術事業,陳乃菁等捐助,"高雄市政府文化局   民國95年01月06日   高市文一字第0950000037號函",永久,25500000.00,1,0951116,0960227,0951122,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p-l3_vwL_lHDs1yfH0BbxaKxryetn1Cwculd8tMcBmNO_9mz1G1HbbObZ5M=
095法登他000227,1,2,陳錦鑾,722,0951117,0951117,0951117,12冊337頁,2,3,董事長,財團法人高醫口腔醫學文教基金會,0901109,高雄市三民區十全一路100號（牙醫學系）,為激勵口腔醫學研究、推展口腔保健教育、關懷口腔醫療族群、促進全民口腔健康為宗旨。,捐助,高雄市政府教育局、民國90年11月2日高市教四字第34122號函,永久,5000000.00,1,0951117,0960227,0970109,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r7c9ICnMIE-1ufIVSDUq6AJ1TMo2U5y0h58MoYMHB4m8BdnMMsGvfjtOHJ8=
095法登他000228,1,2,陳錦鑾,565,0951120,0951120,0951120,11冊105頁,2,3,陳鋕浤,財團法人宏洋文教基金會,0880125,高雄市新興區七賢二路68號1樓,舉辦教育文化有關之公益性業務為宗旨。,捐助,高雄市政府教育局中華民國88年1月21日,永久,17800000.00,1,0951120,0960227,0951128,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ohk9iykCv_RQRTIA7rbbXgI2jAI9OGaoIfLhYW1RsRgU6ngOtcplGn5LrkU=
095法登他000229,1,2,陳錦鑾,925,0951122,0951122,0951122,14冊349頁,1,4,林再錦,財團法人一貫道天皇基金會,0810821,"台中縣石岡鄉九房村建德街8號  分事務：高雄縣六龜鄉新寮村三民路81之6號","發揚中華文化,宣揚數千年來中華道統及一貫道傳道真義與宗旨倡,導倫理道德,增進社會福祉,匡正社會風俗及慈善事業,利國利民為宗旨。",由施慶星等捐助,"內政部  中華民國81年5月29日",永久,235999659.00,1,0951122,0960227,0951201,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8K--qNVwGPd3dMM4O0-m4NM-n14vszGbNolcmU_5ffW1wjPn6oPg8QV0OLg=
095法登他000230,2,2,陳錦鑾,841,0951122,0951122,0951122,14冊13頁,2,7,胡黃景品,社團法人高雄市佛臨濟助會,0930910,高雄市鹽埕區安石街35號,本會以發揚中華文化，倫理道德，行善長樂之美德，辦理本市一、二、三級低收入戶，清寒市民之喪葬濟助，無主屍體埋殮及老人保護等社會公益事項。,會員會費及捐助,高雄市政府社會局民國77年8月11日高市社一字第15209號,永久,2321719.00,1,0951122,0960227,0951130,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IekikOOvAWITAxasgY_yqxoxzeueMphMS60f8Gjrz5jKO3d3LtJy-njnm_Y=
095法登他000231,1,2,陳錦鑾,538,0951123,0951123,0951123,10冊195頁,2,4,董事長,財團法人後勁社會福利基金會,0870825,高雄市楠梓區學專路775號,舉辦或捐助社會福利為目的,由中國石油股份公司等捐助,高雄市政府社會局、87年8月10日,永久,210107140.00,1,0951123,0960227,0951201,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J1SoDqZXKS48AdtL9tFyLskYVmGd2erAmkkOX_K6bAVGoy8k7vzXtTZWul4=
095法登他000232,1,2,陳錦鑾,359,0951127,0951127,0951127,7冊89頁,1,3,董事長,財團法人高雄縣林園國民小學教育發展基金會,0830520,高雄縣林園鄉忠孝西路20號,本會以提昇學校教育品質為宗旨。,捐助,八十三年五月十三日高雄縣政府八二府教社字第七八二五四號,永久,2000000.00,1,0951127,0960227,0951208,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QpnJGinm7Z6bX_6FTVssfU0dOU7jchbPDX4vaz62Z2Ut41XxsRGwdgEtINk=
095法登他000233,1,2,陳錦鑾,48,0951127,0951201,0951201,2冊22頁,1,14,李福芃,財團法人高雄市私立樹德高級家事商業職業學校,0540915,高雄市三民區建興路116號,本法人以遵行政府教育政策，培養專業技能人才，設立學校並謀其發展為目的,捐助。,台灣省政府教育廳、民國53年7月20日,永久,858653989.00,1,0951201,0960227,0951206,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ewSIH0t4nxXZ5vmRGdXRakwZDV2XN72awia7AsyOTQqiTYOmwTODPFDoUQ==
095法登他000234,1,2,陳錦鑾,451,0951128,0951128,0951128,9冊49頁,2,4,董事長,財團法人台灣扶輪教育基金會,0851120,高雄市鼓山區臨海二路58之2號,基於扶輪服務精神，積極推行本會所舉辦各項教育、文化、研究及發明之獎助事項，以鼓勵國內專家、學者及研究生從事各項社會服務，並促進國際間之友誼與交流。,由三和耐火工業股份有限公司等捐助,高雄市政府教育局85年11月13日高市教四字第35003號,永久,5000000.00,1,0951128,0960227,0951212,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HeQWpQYJqSKDpIpI6XhUmQtENB_WUtaPP-IahxNZ_5iSr0JIv2KCSGAA-FA=
095法登他000235,2,2,陳錦鑾,676,0951129,0951130,0951130,12冊153頁,2,3,理事長,社團法人高雄市勞資事務協進會,0891124,高雄市前鎮區一心二路128號8樓之1,以協助政府推行政令，研究發展勞資協調事務，辦理勞工教育訓練，輔導企業遵循勞工法令，增進勞資和諧為宗旨。,會費及捐助等,高雄市政府社會局、民國89年10月27日高市社局一字第31998號函,永久,269700.00,1,0951130,0960227,0951205,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4MGbRbRdVdjxEBRfDPXAnX2lHEZu_74d2RiVEEON5HVuod2-hOVIAOonpPs=
095法登他000236,1,2,陳錦鑾,712,0951129,0951130,0951130,12冊297頁,1,2,劉清智,財團法人台灣基督長老教會前金教會,0900904,高雄市前金區成功一路308號5樓,本於耶穌基督仁愛救人之精神，弘揚基督教義、引人歸主；推動辦理傳教、慈善等公益事業為宗旨。,由財團法人台灣基督長老教會捐助,高雄市政府民政局、民國90年8月13日高市民政三字第9970號函,永久,88626198.00,1,0951130,0960227,0951206,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vlKRt5fiUOmBYNv94s2Ynm9yeXHGbrA49bZB387ZoIRm-9lwcVcqupNs2bk=
095法登他000237,1,2,陳錦鑾,45,0951129,0951206,0951206,2冊19頁,1,9,董事長,財團法人台灣省高雄縣私立普門高級中學,0531020,高雄縣大樹鄉興田路153號,以創辦普門中學並謀其發展為目的,捐助,台灣省政府教育廳、民國52年8月30日,永久,257981115.00,1,0951206,0960227,0951219,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VELpqutkzGhvCGTHF8Gx-adqWXRnJxo9F3n4xUl3ChuSGGq2zR3sdPnG2g==
095法登他000238,1,2,陳錦鑾,110,0951129,0951205,0951205,3冊49頁,1,14,黃金昆,財團法人高雄市私立道明高級中學,0600122,高雄市建國一路354號,以創辦私立道明中學並謀其發展為目的,由財團法人聖徒會贈與,臺灣省政府教育廳、中華民國47年8月11日,永久,591983428.00,1,0951205,0960227,0951211,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4_oMfud4OAEivImaW4s0Ywfw7Dliylc7M-e5fQTSpIZAZWs9GnMBAXSIDwY=
095法登他000239,1,2,陳錦鑾,290,0951130,0951130,0951130,6冊17頁,2,11,董事長,財團法人高雄縣立蚵寮國民小學教育發展基金會,0820118,高雄縣梓官鄉禮蚵村光明路177號,以充分利用社會資源、改善學校環境、充實教育設備、推動教育研究、促進學生敦品勵學、提昇教育品質為宗旨。,捐助及高雄縣政府補助,高雄縣政府、中華民國81年12月31日,永久,6000000.00,1,0951130,0960227,0951214,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5qS3eD0H7PKCsbqWbDTAtZA1UkuiD-QQJgRVgkXfAtcJ-f4EYKIMDnd2XjM=
095法登他000240,1,2,陳錦鑾,57,0951205,0951212,0951212,3冊1頁,1,14,"胡  棠",財團法人高雄市私立立志高級中學,0560123,高雄市三民區立志街42號,為遵照國家教育政策暨現行教育法令之規定，依中華民國教育宗旨及高級中學教育目標，高級工商職業學校教育目標，國民中學教育目標辦理併具普通與職業教育之中等教育暨附設進修補習學校並謀健全發展。,由江殿榮等四人捐助,台灣省教育廳、中華民國52年7月15日,永久,821720943.00,1,0951212,0960227,0951220,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xaMnJGxzJxD1sn_Ym6KmN07RnYnrt7iLNKUsUcg9RLzzRkVHayIdNPy-bQ==
095法登他000241,1,2,陳錦鑾,345,0951205,0951205,0951205,7冊33頁,2,5,邱碧相,財團法人高雄縣立兆湘國民小學教育發展基金會,0830223,高雄縣岡山鎮介壽路60號,以協助高雄縣立兆湘國民小學改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學為目的。,捐助及高雄縣政府補助,高雄縣政府、民國83年2月7日83府教社字第20080號,永久,2000000.00,1,0951205,0960227,0951215,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qm_tgpllB99oIynUr8PzQoexLHdgEPbFzn8NgSVEhUwTqkjiU7ZK99ja-Vs=
095法登他000242,1,2,陳錦鑾,338,0951205,0951205,0951205,7冊5頁,1,4,董事長,財團法人高雄縣立旗山國民中學教育發展基金會,0821228,高雄縣旗山鎮大德里中學路42號,協助學校改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學、進而提升社會文化、發揚倫理道德、促進社會和諧。,捐助及高雄縣政府補助,高雄縣政府、民國82年11月18日82、府教社字第204689號,永久,2000000.00,1,0951205,0960227,0951208,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JqvawuOqbewO5wTyfsmKpeilFqiG0izXn-KWwF5KggvXQKNRRBHMoyLv3Us=
095法登他000243,1,2,陳錦鑾,99,0951205,0951211,0951211,3冊43頁,1,10,余陳月瑛,財團法人台灣省高雄縣私立高苑高級工商職業學校,0620327,高雄縣橋頭鄉東林村芋寮路1號,以發展教育、培養工業專門技術人才、配合國家經濟建設。,捐助,台灣省政府教育廳、民國60年7月27日,永久,622953096.00,1,0951211,0960227,0951219,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a_tRrfl5PJCkADaRody_CdIi6uBeN814aEUm7AtgrPpF5pZAqCVWrkQ85Q==
095法登他000244,1,2,陳錦鑾,340,0951207,0951207,0951207,7冊13頁,2,6,董事長,財團法人高雄縣立寶來國民小學教育發展基金會,0830105,高雄縣六龜鄉寶來村中正路89號,本會以充分利用社會資源、改善學校環境、充實教學設備、推動教育研究促進學生敦品勵學、提升教育品質為宗旨。,捐助及高雄縣政府補助,高雄縣政府82年12月11日82府教社字第210109號函。,永久,2040000.00,1,0951207,0960227,0960119,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G8E4cYHMIdn3xnOI_VqUu_T0yzEQ4_QNoyOSDYZwAijtJLTLIVag7GxIsB8=
095法登他000245,2,2,陳錦鑾,490,0951207,0951208,0951208,10冊5頁,2,15,理事長,社團法人高雄市傷殘服務協會,0861127,高雄市新興區錦田路78巷2號,本會以激發社會愛心，協助肢體傷殘朋友發展才能，施予專門技能訓練，培養謀生技能，自力更生，輔導傷殘朋友回饋社會服務工作。,會費及捐助,高雄市政府社會局中華民國八十六年十一月十九日,永久,4579808.00,1,0951208,0960227,0951219,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S5aB7SPmMVAOWrxBhvMOinl5OhsrtOTshauOGkLU1eta-WOegDjGB8btb2c=
095法登他000246,2,2,陳錦鑾,844,0951207,0951207,0951207,14冊25頁,2,7,呂國柱,社團法人高雄市愛心手足慈善會,0931108,高雄市苓雅區五福三路149之1號703室,以愛心為信念，結合民間善心人士之力量，為遭遇急難困境之同胞盡力及社會公益之服務為宗旨。,會員會費及捐助等,高雄市政府社會局民國83年1月12日高市社一字第83002號立案證書,永久,568638.00,1,0951207,0960227,0951215,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-4fhgmUgXrdhHDT2l4EcdfEbzm6T0IkaZM1i33-VVM_2POqhX3ZBPApBkio=
