登記案號,序號,職稱,姓名
078登000282,10,董　事,焦仁和
078登000282,11,董　事,林信和
078登000283,1,董事長,王秀雄
078登000283,2,董　事,方朱憲
078登000283,3,董　事,何清吟
078登000283,4,董　事,李英輔
078登000283,5,董　事,林曼麗
078登000283,6,董　事,袁汝儀
078登000283,7,董　事,黃才郎
078登000283,8,董　事,許信雄
078登000283,9,董　事,郭禎祥
078登000283,10,董　事,蒲玉蓓
078登000283,11,董　事,張進傳
078登000283,12,董　事,鄭玉疊
078登000283,13,董　事,樊湘濱
078登000283,14,董　事,謝松輝
078登000283,15,董　事,蘇振明
078登000283,16,董　事,潘元石
078登000283,17,董　事,蔡葉偉
078登000283,18,董　事,蒯美瑛
078登000283,19,董　事,林美江
078登000283,20,董　事,陳處世
078登000283,21,董　事,陳武鎮
078登000284,1,董　事,唐瑪理安
078登000284,2,董　事,鄭興讓
078登000284,4,董　事,鮑居東
078登000284,6,董事長,唐華南
078登000284,7,董　事,柯丁選
078登000284,8,董　事,董大成
078登000284,9,董　事　,張承宗
078登000285,1,董事長,吳尊賢
078登000285,2,常務董事,吳先知
078登000285,3,常務董事,吳萬春
078登000285,4,常務董事,吳寄草
078登000285,5,常務董事,吳永譽
078登000285,6,常務董事,吳知心
078登000285,7,常務董事,吳東龍
078登000285,8,董　事,吳　巖
078登000285,9,董　事,吳宣鑣
078登000285,10,董　事,吳錫洋
078登000285,11,董　事,吳俊民
078登000285,12,董　事,吳昌欣
078登000285,13,董　事,吳修勇
078登000285,14,董　事,吳敬芳
078登000285,15,董　事,吳兩添
078登000286,1,董事長,李正宗
078登000286,2,董　事,李正漢
078登000286,3,董　事,張振霸
078登000286,4,董　事,李珮芬
078登000286,5,董　事,楊昭範
078登000286,6,董　事,詹士賢
078登000286,7,董　事,王坤水
078登000286,8,董　事,楊天慶
078登000286,9,董　事,魏振中
078登000286,10,董　事,李德燻
078登000286,11,董　事,許建一
078登000286,14,董　事,趙振興
078登000286,15,董　事,蔡阿土
078登000286,16,董　事,彭烈雄
078登000286,17,董　事,張永棟
078登000288,1,董事長,李宜蓉
078登000288,2,董　事,莊福盛
078登000288,3,董　事,洪萬隆
078登000288,4,董　事,侯蔡雪吟
078登000288,5,董　事,韓楊郁文
078登000288,6,董　事,楊秀玉
078登000288,7,董　事,許俐薇
078登000288,8,董　事,吳宗和
078登000288,9,董　事,吳蔣翠瑛
078登000289,1,董事長即主任委員,陳瑞勲
078登000289,2,董　事即委　員,謝維正
078登000289,3,董　事即委　員,曾紀春
078登000289,4,董　事即委　員,陳懿儂
078登000289,5,董　事即委　員,吳品宗
078登000289,6,董　事即委　員,鄭金翰
078登000289,7,董　事即委　員,孫佩琳
078登000290,1,董　事,王永在
078登000290,2,董事長,王永慶
078登000290,3,董　事,吳欽仁
078登000290,4,董　事,楊兆麟
078登000290,5,董　事,黃謙信
078登000290,6,董　事,張昭雄
078登000290,7,董　事,黃明富
078登000290,10,董　事,羅慧夫
078登000290,11,董　事,吳德朗
078登000290,13,董　事,蔡崇文
078登000290,14,董　事,洪瑞松
078登000290,15,董　事,范宏二
078登000290,16,董　事,王金樹
078登000291,1,董　事,許家驥
078登000291,2,董事長,譚嶽泉
078登000291,4,董　事,沈燕士
078登000291,5,董　事,劉勉文
078登000291,6,董　事,譚光耿
078登000291,7,董　事,左大德
078登000291,9,董　事,夏世模
078登000291,10,董　事,朱士烈
078登000291,11,董　事,譚光霽
078登000291,12,董　事,李麗君
078登000291,13,董　事,張正中
078登000292,1,董事長（即主任委員）,陳燦堂
078登000292,2,董　事（即委員）,徐享能
078登000292,3,董　事,陳傳楷
078登000292,4,董　事,劉　琦
078登000292,5,董　事,吳　正
078登000292,6,董　事,張進丁
078登000292,7,董　事,陳富彬
078登000292,8,董　事,連民賢
078登000292,9,董　事,紀聰敏
078登000292,10,董　事,蔡肇慶
078登000292,11,董　事,游春雄
078登000292,12,董　事,薛誠益
078登000292,13,董　事,林順正
078登000292,14,董　事,陳呈燦
078登000292,15,董　事,張坤益
078登000293,1,董　事,湯乾隆
078登000293,2,董事長,陳寬裕
078登000293,3,董　事,黃植榮
078登000293,4,董　事,王健一
078登000293,5,董　事,林敏雄
078登000293,6,董　事,黃清標
078登000293,7,董　事,張景星
078登000293,8,董　事,張錦堂
078登000293,9,董　事,高義仁
078登000293,10,董　事,陳慶茂
078登000293,11,董　事,陳得福
078登000295,1,董事長,徐旭東
078登000295,2,董　事,張朋園
078登000295,3,董　事,吳舜文
078登000295,4,董　事,丁善理
078登000295,5,董　事,洪啟仁
078登000295,6,董　事,林澄枝
078登000295,7,董　事,張京育
078登000295,8,董　事,余夢燕
078登000295,9,董　事,戴瑞明
078登000295,10,董　事,李上九
078登000295,11,董　事,李　煥
078登000296,1,董事長,范征鴻
078登000296,2,董　事,陳烱霖
078登000296,3,董　事,黃碧桃
078登000296,4,董　事,朱夢麟
078登000296,5,董　事,黃春生
078登000296,6,董　事,范英倫
078登000296,7,董　事,范庭育
078登000296,8,董　事,汪雅康
078登000296,9,董　事,吳益健
078登000296,10,董　事,張雪青
078登000296,11,董　事,汪廣平
078登000296,12,董　事,陳素蓮
078登000296,13,董　事,林慶堂
078登000296,14,監察人,葉穆和
078登000297,1,董事長,孫振興
078登000297,2,董　事,邱從道
078登000297,3,董　事,王振華
078登000297,4,董　事,朱　壯
078登000297,5,董　事,毛穎芝
078登000298,1,董事長,陳振華
078登000298,2,常務董事,鄭世逢
078登000298,3,常務董事,孫自强
078登000298,4,常務董事,鄭　瀾
078登000298,5,董　事,席時濟
078登000298,6,常務董事,林承志
078登000298,7,董　事,錢　艮
078登000298,8,董　事,朱　銓
078登000298,9,董　事,許炳楠
078登000298,11,董　事,龍丕𤋮
078登000298,12,董　事,林吉裕
078登000299,1,董　事,林宏裕
078登000299,2,董　事,方慶榮
078登000299,3,董　事,鍾思嘉
078登000299,4,董事長,李　文
078登000299,5,董　事,呂明玉
078登000299,6,董　事,陳昱瑞
078登000299,7,董　事,黃春長
078登000299,8,董　事,陳俊良
078登000299,9,董　事,孫妙雪
078登000299,10,董　事,林國樑
078登000299,12,董　事,吳東權
078登000299,13,董　事,馬長生
078登000299,14,董　事,許心華
078登000299,17,董　事,楊瑞永
078登000299,18,董　事,蔡元火
078登000299,19,監　事,林信和
078登000299,20,監　事,唐春金
078登000300,1,董　事,葉紫華
078登000300,2,董事長,施陳秀蓮
078登000300,3,董　事,王振容
078登000300,7,董　事,黃秀園
078登000300,8,董　事,謝清俊
078登000300,9,董　事,王慧君
078登000300,10,董　事,劉思量
078登000301,1,董事長,李政隆
078登000301,2,董　事,李雀美
078登000301,3,董　事,黃世孟
078登000301,4,董　事,黃兆龍
078登000301,5,董　事,何朝寬
078登000301,6,董　事,駱尚廉
078登000301,7,董　事,林櫻洲
078登000301,8,董　事,謝碧春
078登000301,9,董　事,林金靜
078登000302,1,董事長,林壯聰
078登000302,2,董　事,林壯煌
078登000302,3,董　事,蔡建國
078登000302,4,董　事,李永然
078登000302,5,董　事,高永光
078登000302,6,董　事,黃義和
078登000302,7,董　事,廖立宇
078登000303,1,董事長,張曉春
078登000303,2,董　事,文崇一
078登000303,3,董　事,胡　佛
078登000303,4,董　事,陳進財
078登000303,5,董　事,黃越欽
078登000303,6,董　事,楊國樞
078登000303,7,董　事,蕭新煌
078登000303,8,監察人,李榮堂
078登000303,9,監察人,徐正光
078登000303,10,監察人,黃柏夫
078登000304,1,董事長,郭國銓
078登000304,2,董　事,謝敏初
078登000304,3,董　事,謝式冰
078登000304,4,董　事,許金德
078登000304,5,董　事,林榮春
078登000304,6,董　事,黃金江
078登000304,7,董　事,蘇柳田
078登000304,8,董　事,方錫經
078登000304,9,董　事,林恒俊
078登000305,1,董事長,周誠龍
078登000305,3,董　事,林蔭中
078登000305,4,董　事,鄭聖樑
078登000305,5,董　事,林超森
078登000305,6,董　事,陳心榕
078登000305,8,董　事,陳春花
078登000305,9,董　事,林月娥
078登000305,10,董　事,周正平
078登000305,11,董　事,沈啟明
078登000306,1,董　事,徐敏淑
078登000306,2,董　事,鄭大方
078登000306,3,董　事,張榮華
078登000306,4,董　事,王玉霞
078登000306,5,董事長,劉　信
078登000306,6,董　事,潘　冀
078登000306,7,董　事,王陳均麗
078登000307,1,董　事,辜濂松
078登000307,2,董　事,許勝發
078登000307,3,董　事,趙廷箴
078登000307,5,董　事,梁國樹
078登000307,6,董　事,費景漢
078登000307,7,董事長,辜振甫
078登000307,10,董　事,徐立德
078登000307,11,董　事,王又曾
078登000307,12,董　事,蔣碩傑
078登000307,13,董　事,陸潤康
078登000307,15,董　事,黃世惠
078登000307,17,董　事,劉泰英
078登000307,18,董　事,孫　震
078登000308,1,董　事,林秀娥
078登000308,3,董　事,崔祖侃
078登000308,4,董　事,梁國樹
078登000308,6,董　事,林錫牙
078登000308,7,董事長,潘鋕甲
078登000308,8,董　事,楊敦和
078登000308,9,董　事,陳國慈
078登000308,10,董　事,沈世傑
078登000309,1,董　事,景奉祥
078登000309,2,副董事長,黃華光
078登000309,3,董　事,趙齊實
078登000309,4,董　事,張傳麒
078登000309,13,董事長,高天德
078登000309,14,董　事,王黃婉雲
078登000309,15,董　事,林季博
078登000309,16,董　事,鍾維信
078登000309,17,董　事,張能基
078登000309,18,董　事,林季博
078登000309,20,董　事,盧淑恬
078登000310,1,董事長,徐旭東
078登000310,2,董　事,李　煥
078登000310,3,董　事,余夢燕
078登000310,4,董　事,吳舜文
078登000310,5,董　事,丁善理
078登000310,6,董　事,洪啟仁
078登000310,7,董　事,張朋園
078登000310,8,董　事,林澄枝
078登000310,9,董　事,戴瑞明
078登000310,10,董　事,張京育
078登000310,11,董　事,李上九
078登000311,1,董事長,葉致君
078登000311,2,董　事,邱靖博
078登000311,3,董　事,陳文龍
078登000311,4,董　事,陳肇榮
078登000311,5,董　事,魏啓林
078登000311,6,董　事,謝有文
078登000311,7,董　事,江朝國
078登000311,8,董　事,蔡信夫
078登000311,9,董　事,邱慶彰
078登000311,10,董　事,章　霖
078登000311,11,董　事,王駿聲
078登000311,12,董　事,石玉光
078登000311,13,董　事,劉廣興
078登000311,14,董　事,周嘯虹
078登000311,15,董　事,陳於志
078登000311,16,監察人,黃書瑋
078登000311,17,監察人,郭友川
078登000311,18,監察人,夏長風
078登000311,19,監察人,鄭欽煊
078登000311,20,監察人,王忠正
078登000313,1,董事長,唐松章
078登000313,2,董　事,唐吳連妹
078登000313,3,董　事,盧　春
078登000313,4,董　事,呂正樂
078登000313,5,董　事,傅培基
078登000313,6,董　事,蔡茂雄
078登000313,7,董　事,蔡茂豐
078登000313,8,董　事,黃登山
078登000313,9,董　事,賴春田
078登000314,2,董　事,許新枝
078登000314,7,董　事,李重耀
078登000314,8,董　事,莊阿螺
078登000314,12,董　事,曹鴻蘭
078登000314,14,董　事,陳有諒
078登000314,16,董事長,林清波
078登000314,17,董　事,陳文祥
078登000314,18,董　事,翁錫輝
078登000314,19,董　事,李炳盛
078登000314,20,董　事,陳金德
078登000314,21,董　事,簡盛義
078登000314,22,董　事,林榮三
078登000314,23,董　事,陳芳鑄
078登000314,24,董　事,廖聰海
078登000314,25,董　事,李新運
078登000316,1,董事長,許江富
078登000316,2,常務董事,高三益
078登000316,3,常務董事,陳烱松
078登000316,4,董　事,鄭李足
078登000316,5,董　事,李楊柳
078登000316,6,董　事,鄭瑞齋
078登000316,7,常務董事,陳健治
078登000316,8,常務董事,黃書瑋
078登000316,9,董　事,鄭興成
078登000316,10,董　事,陳芳鑄
078登000316,11,董　事,蘇碇福
078登000316,12,董　事,李國隆
078登000316,13,董　事,王傳淵
078登000316,14,董　事,陳皙比
078登000316,15,董　事,曹淇竹
078登000317,1,董　事,林士展
078登000317,2,董　事,蔡國揚
078登000317,3,董　事,楊贊儒
078登000317,4,董　事,董伯生
078登000317,5,董　事,喬秉衡
078登000317,10,董事長,鍾翔九
078登000317,11,董　事,宋南清
078登000317,12,董　事,劉毓洞
078登000317,13,董　事,陳倉林
078登000317,14,董　事,林美琴
078登000317,15,董　事,周秋江
078登000317,16,董　事,周忠祿
078登000317,17,董　事,李復源
078登000318,1,董事長,吳金川
078登000318,2,董　事,開昌國
078登000318,3,董　事,邱顯明
078登000318,4,董　事,申武雄
078登000318,5,董　事,洪水樹
078登000318,6,董　事,文錫熞
078登000318,7,董　事,賴耀煇
078登000318,8,監察人,彭森溎
078登000319,1,董事長,夏凱斯
078登000319,2,董　事,易谷坤俠
078登000319,3,董　事,梁世琨
078登000319,4,董　事,陳禮光
078登000319,5,董　事,班維廉
078登000319,6,董　事,鄒希文
078登000319,7,董　事　　,林雅安
078登000320,1,董事長,汪聖農
078登000320,2,董　事,林發枝
078登000320,3,董　事,梁秉權
078登000320,4,董　事,張明明
078登000320,5,董　事,李家芸
078登000320,6,董　事,尹復生
078登000320,7,董　事,龔胤昭
078登000320,8,董　事,李景賢
078登000320,9,董　事,任金鵬
078登000321,1,常務董事,黃伯超
078登000321,2,董事長,嚴　道
078登000321,3,董　事,陳正澄
078登000321,4,董　事,蕭正心
078登000321,6,常務董事,張仙平
078登000321,8,董　事,桂公仁
078登000321,9,常務董事,陳寬強
078登000321,10,常務董事,蔣見美
078登000321,11,董　事,毛連塭
078登000321,12,董　事,陳哲芳
078登000321,13,董　事,林立鑫
078登000321,14,常務董事,楊萬發
078登000321,15,常務董事,宋維村
078登000321,16,董　事,張美珥
078登000321,17,董　事,王韓明娟
078登000322,1,董事長,吳東昇
078登000322,2,董　事,吳東進
078登000322,3,董　事,吳東賢
078登000322,4,董　事,吳東亮
078登000322,5,董　事,石守謙
078登000322,6,董　事,黃進興
078登000322,7,董　事,賴國洲
078登000322,8,董　事,金恒煒
078登000322,9,董　事,陳其南
078登000322,10,董　事,余英時
078登000322,11,董　事,陳寬仁
078登000322,12,董　事,孫康宜
078登000322,13,董　事,張光直
078登000322,14,董　事,張淑平
078登000322,15,董　事,劉遵義
078登000322,16,監察人,吳桂蘭
078登000323,1,董事長,陳秀德
078登000323,3,董　事,陳紀彜
078登000323,4,董　事,陸翰芩
078登000323,5,董　事,秦舜英
078登000323,6,董　事,杭陳越梅
078登000323,7,董　事,瞿許地欽
078登000323,8,董　事,周聯華
078登000324,1,董事長,洪伯廷
078登000324,2,董　事,郭謙義
078登000324,3,董　事,蘇光志
078登000324,4,董　事,林東明
078登000324,6,董　事,洪堯聚
078登000324,7,董　事,莊仁德
078登000324,8,董　事,王七星
078登000324,9,董　事,沈友仁
078登000324,10,董　事,劉全道
078登000326,1,董事長,姜約章
078登000326,3,董　事,傅壽山
078登000326,5,董　事,燕國楫
078登000326,6,董　事,孟傳樓
078登000326,7,董　事,李龍顯
078登000327,1,董事長,林謝罕見
078登000327,2,董　事,李林說
078登000327,3,董　事,謝隆盛
078登000327,4,董　事,林鴻道
