登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
104法登社000026,2,1,游惠美,1328,1040526,1040526,1040527,44冊13頁,,,王詠華,社團法人台灣章嘉啟蒙平等和協生命智慧教育協會,1040526,新北市中和區中山路三段136巷31號七樓,依法設立、非以營利為目的之社會團體，以研讀各類文章嘉言及舉辦學習活動等方式，藉以啟蒙社會平等、和諧、協力意識，促進開展全民生命智慧教育為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國101年05月31日台內社字第1010197713號函,永久,496007.00,1,1040526,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BDHdmCLT6gLjity4ULgKYfyCSrMMPkEEErTX9FUO0QvUwFZZfAxU_mVBTcZz
104法登社000027,2,1,游惠美,1329,1040527,1040527,1040528,44冊14頁,,,陳明祥,社團法人台灣心素食儀人文交流協會,1040527,新北市板橋區大明街25巷2弄18之3號,依法設立、非以營利為目的之社會團體，以設置宗旨為強化學術與產業之連結，提升餐飲技藝與產業能力及相關規範，促進本國農產品認知與應用傳遞國民健康飲食新觀念，關懷弱勢團體給予謀生就業參考磐石推廣至社區大眾，同時將在地文化特色作兩岸交流及推向世界舞台為宗旨。,個人會員、團體會員、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國104年1月27日台內社字第1040004258號函,永久,10000.00,1,1040527,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PDxgu8inmrzjvd9gu77eJrM01LzfFOzmqx63eEelFe-YYeyWeymZ0ecYlXS0
104法登社000028,2,1,蘇麗華,1330,1040605,1040605,1040608,44冊15頁,,,胡玉玲,社團法人新北市中華兒童品格教育協會,1040605,新北市板橋區篤行路三段玉平巷101號,為提升兒童品格教育，使兒童具備自我肯定，尊重他人，關懷社會的良善美德與道德之品格教育。,入會費、常年會費、事業費、會員及理監事捐款、委託收益、基金孳息、其他收入。,新北市政府中華民國102年8月6日北府社團字第1022346425號函,永久,35533.00,1,1040605,,,,,,,,,陳淑惠,新北市板橋區篤行路三段玉平巷101號,220,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1K2Xc6d5EB8lT9pTrGnW3gFT57VQszUXJEG_AgdTgEg1yKXmA0mHhkM3lVjU
104法登社000029,2,1,蘇麗華,1331,1040610,1040610,1040611,44冊16頁,,,楊永住,社團法人中華美麗事業發展協會,1040610,新北市永和區永和路二段66號二樓,本會為依法設立，非以營利為目的之社會團體，強化大中華地區美容、美髮、婚紗、設計、會展活動等文創產業之發展經驗，創造群聚效益、促進商機交流及互助功能，協助海峽兩岸企業互動管道，推動兩岸共同市場多元發展現代化，以增進會員企業在產、官、學、用之經營發展為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國104年4月28日台內團字第號1040017461函,永久,1000.00,1,1040610,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PZ9iEO1PlAk8GmnY5uON-pRP6MyNqlOsNlQcj2G8NBgCM21r12Ii4KgyLgqA
104法登社000030,2,1,蘇麗華,1332,1040610,1040610,1040611,44冊17頁,,,陳慶展,社團法人中華國際青年種子協會,1040610,新北市板橋區重慶路35巷3之3號,本會為依法設立、非以營利為目的之社會團體，以服務社會、增進大眾利益為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國104年6月1日台內團字第10400382085號函,永久,1000.00,1,1040610,,,,,,,,,陳慶展,新北市板橋區重慶路35巷6號2樓,220,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UKclWtinY5WMxfROl5EqrYYR4v5SaAkCZNjMeVHvdAApxke2Ry_OZKj3y4-Z
104法登社000031,2,1,蘇麗華,1333,1040612,1040612,1040615,44冊18頁,,,王天佑,社團法人台灣走出黑暗全人關懷協會,1040612,新北市五股區民義路一段161之13號Ｂ1,以台灣目前青少年、成人網路成癮嚴重。家有成癮者，家屬也面臨種種痛苦與煎熬，期望能幫助大家走出黑暗、步入光明為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國104年4月22日台內團字第1040023531號函,永久,59000.00,1,1040612,,,,,,,,,蔡琇錦,新北市五股區中興路4段19之1號,248,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EQ4rxgAlFcUchUcAoChI-Qoe_Ubiu70MQ5ea_b6plEWu29I2oHRvYPxUhZ5O
104法登社000032,2,1,蘇麗華,1334,1040616,1040616,1060617,44冊19頁,,,簡李文,社團法人后谷慈航慈善協會,1040616,新北市中和區中山路二段523巷32弄3號五樓,本會以急難救助各項資源、自製愛心便當供應獨居老人、關懷並資助弱勢族群及困苦家庭、發揮人溺已溺精神推動各項社會慈善公益活動為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國104年5月14日台內團字第1040035027號函,永久,43148.00,1,1040616,1040803,1040709,,,,,,,李依隼,臺北市中山區松江路220號四樓(高平聯合會計師事務所),104,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4j0h5TtfGfW9cg8CkYG2lRryw6rz7Szz06_Hp8b6qvcc08HT4KynlljrKlML
104法登社000033,2,1,蘇麗華,1335,1040624,1040624,1040625,44冊20頁,,,劉瑋錦,社團法人台灣傳佳音家庭關懷協會,1040624,新北市永和區民樂街39巷21號,以發揚愛心服務精神，促進家庭美滿關係。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國103年12月29日台內團字第1030326761號函,永久,1385568.00,1,1040624,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BXtUlBMM8aem8XODqVHpwUgdv5BHvwYE2ku1_2VWm1Q_zgUuoS25Nk9lfDOp
104法登社000034,2,1,蘇麗華,1336,1040626,1040626,1040629,44冊21頁,,,呂理旭,社團法人新北市真德慈善會,1040626,新北市板橋區國慶路194號五樓,關懷弱勢家庭，急難家庭救助。,入費費、常年會費、會員捐款、委託收益、基金及其孳息。,新北市政府中華民國104年5月25日新北府社團字第1040764130號函,永久,450000.00,1,1040626,,,,,,,,,呂理旭,新北市板橋區和平路180號,220,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XdnD_p58byKM1WZJEwWb5AZDbAh94unhrg9eMeRRocetZH-KCYVifTVGZmWe
104法登社000035,2,1,蘇麗華,1338,1040701,1040701,1040702,44冊23頁,,,李進陽,社團法人新北市樓子厝李氏宗親會,1040701,新北市蘆洲區集賢路224巷11號二樓,本會以慎宗追遠，不忘祖德，弘揚先祖的精神，互助團結，聯絡宗親情誼，凝聚親族情感，並推廣社會公益為宗旨,入會費、常年會費、會員捐款、基金及其孳息、其他收入,新北市政府中華民國104年6月2日新北府社團字第1040865051號函,永久,8502391.00,1,1040701,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SkR_lcK7olnsnptAqub7fw540XFSXuS9ErpMXaNB2_q_vgkNiNjH5qR9sEFx
104法登社000036,2,1,蘇麗華,1340,1040728,1040728,1040729,44冊25頁,,,周銘淦,社團法人中華龍欽寧體貝瑪曼達拉佛學會,1040728,新北市永和區成功路1段127號4樓,以弘揚佛法為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國101年7月26日台內社字第1010260028號函,永久,35036.00,1,1040728,,,董建志,新北市永和區成功路1段127號4樓,234,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QLw3Q3Aj31H21Sc57EglXaQmIX3Rr_tl41Zc7QMt2I9ohNH1OF2m4I-m1-p3
104法登社000037,2,1,蘇麗華,1341,1040806,1040806,1040807,44冊26頁,,,吳全居,社團法人台灣基層商業發展促進協會,1040806,新北市板橋區三民路2段37號22樓之1,本會為依法設立、非以營利為目的之社會團體，以促進台灣各類型基層商業發展為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國104年6月2日台內團字第1040028103號函,永久,99000.00,1,1040806,,,許筱姍,新北市板橋區三民路2段37號22樓之1,220,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/peUIGapcOeuXugTDywqSCs7cY8429uLh_KneltCSzvbSCnHh3MZQN4WkfUD0
104法登社000038,2,1,蘇麗華,1342,1040817,1040817,1040818,44冊27頁,,,林苑玲,社團法人台灣城鄉永續關懷協會,1040817,新北市三峽區清水街291號,串聯社會資源，建構城鄉弱勢學童關懷陪伴網絡、發展台灣城鄉特色文化，輔導產業創新發產、推動土地環境教育，促進土地環境生態永續發展、縮短城鄉發展差距，促進城鄉平衡發展、建構城鄉藝文發展平台，創造友善藝文發展環境、建構城鄉永續發展機制，降低社會依賴，促進資源有效分配。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國104年7月9日台內團字第1040040800號函,永久,1023095.00,1,1040817,,,林峻丞,新北市三峽區清水街291號,237,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JJqF8ItkTfNCF1fK2dxzFNLLJXJ5Figp25ouDeJz--QdUVSIQ0Jrm-VQdyC4
104法登社000039,2,1,蘇麗華,1343,1040817,1040817,1040818,44冊28頁,,,陳曜芳,社團法人台灣扶輪鐵人俱樂部協會,1040817,新北市三重區新北大道2段260號14樓,本會為依法設立、遵循國際扶輪宗旨，以非營利為目的之社會團體。以推廣游泳、騎車、跑步之鐵人三項運動風氣為宗旨，藉以鍛鍊意志，強化體魄，樂活健康扶輪人生。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國104年6月9日台內團字第1040041941號函,永久,1983714.00,1,1040817,,,,,104,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UBPURIoOmxoD59N75lNYbZhZbL9j3jPleCOsC5xFJWdx6y9z69ooWyOa-G6w
104法登社000040,2,1,蘇麗華,1344,1040818,1040818,1040819,44冊29頁,,,嚴天浩,社團法人台灣線上教育發展協會,1040818,新北市林口區仁愛路1段159巷29號Ｂ1,本會為依法設立，非以營利為目的之社會團體，以促進台灣線上教育發展，並且傳遞知識與生活連結的教育理念，協助教育熱忱者在線上教育的運用及推展，藉以改善教育資源失衡現象為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國104年7月24日台內團字第1040042244號函,永久,14000.00,1,1040818,,,,,,,,,嚴天浩,新北市林口區林口路70號,244,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f5IuYAsYVa7uCrowePqjSvkh_3GkccJKrdOj6N9wPZD4JAesDqm7m8lsIr4L
104法登社000041,2,1,蘇麗華,1346,1040901,1040901,1040902,45冊1頁,,,林文良,社團法人中華民國勞動力協會,1040901,新北市三重區重陽路1段113巷1弄46號,本會為依法設立、非以營利為目的之社會團體，以提升勞動能力，就業能力，砥礪品德及增進專業知識，提高服務品質、配合國家政策為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、各界捐款、訓練收入、場地、設備租金收入、其他收入。,內政部中華民國104年8月14日台內團字第1040056316號函,永久,1000.00,1,1040901,,,,,241,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4i8GgjGxgUmPF0DbkJPG6iKuj_qu1CLtAS4jTxA5kDsUiHO6ZuCn6seGQj_B
104法登社000042,2,1,蘇麗華,1347,1040903,1040903,1040904,45冊2頁,,,陳淑吟,社團法人臺灣華文化香道協會,1040903,新北市五股區五權三路30號,本會宗旨為結合專業人士推廣臺灣農特展發展沈香產業，將沈香材料應用於相關產品研究、生產、製造以及養生之上，以利人類身心靈健康，充實中華傳統優良文化內涵，教化人心，促進社會和諧。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國104年6月12日台內團字第1040037143號函,永久,90000.00,1,1040903,,,盧建華,新北市五股區五權三路30號,248,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZMc3EXB33ZDr9VJ_OchJWFhOouonIdqGp2aKyMAUOxdQ7cD1UjF1axbvNdtZ
104法登社000043,2,1,蘇麗華,1348,1040910,1040910,1040911,45冊3頁,,,張昭隆,社團法人中華王爺慈善會,1040910,新北市板橋區民生路二段232號4樓之1,本會為依法設立、非以營利為目的之社會團體，以拋磚引玉的方式，來招募社會上關懷弱勢族群的善心人士，聚集眾力結合成一個可以關照更多層面的組織，讓每人依本身的經濟能力，有錢出錢，有力出力，結合這股力量，一起共同來關懷我們的社會。發揚固有倫理道德，安康社會為宗旨。,入會費、會員隨喜功德、事業費、會員捐款、基金及其孳息、其他收入,內政部中華民國104年7月30日台內團字第1040053953號函,永久,5000.00,1,1040910,,,吳碧紅,新北市板橋區民生路2段232號4樓之1,220,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XPHo_adPdwMsQHyqY8sm5D8lhmGckFQUx3vdFkcwp6R-31BPz5vxIZp78pGM
104法登社000044,2,1,蘇麗華,1349,1040910,1040910,1040911,45冊4頁,,,洪炳樟,社團法人新北市懷德媽祖慈善協會,1040910,新北市板橋區懷德街191巷26弄1號1樓,以發展宣揚天上聖母，護佑道教德行聖蹟，及發揚社會善良風俗，發揮社會急難救助為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,新北市政府中華民國104年8月7日新北府社團字第1041450817號函,永久,10000.00,1,1040910,,,,,220,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fR9Z1l3KWmyixje14UlMuuP5fj7iRFjAkqyZQMlvlhiIh6OzxTpauGQwAUfp
104法登社000045,2,1,蘇麗華,1350,1040910,1040910,1040911,45冊5頁,,,謝明真,社團法人中國文化大學青少年兒童福利研究所所系友會,1040910,新北市三重區永福街179巷6號,以聯絡系所所友間之感情、團結互助、促進所系友事業合作、發揚社會福利精神並協助本校青少年兒童福利研究所系發展為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國104年5月20日台內團字第1040028493號函,永久,6150.00,1,1040910,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SmJMA-q6sS3VfJX9RWPN84lb-S0UX8hfIn2XKYct4koMJxG-7nGftIjDjr1l
104法登社000046,2,1,蘇麗華,1351,1040911,1040911,1040914,45冊6頁,,,方綉媚,社團法人新北市國際兒童教育協會,1040911,新北市土城區立仁街50號,以推動國內幼兒教育及福利，以促進家庭、社會公益、及國家福祉推廣宣傳兒童教育為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,新北市政府中華民國101年8月17日北府社團字第1012334550號函,永久,201822.00,1,1040911,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/axFekWHmS5zGnkkYaO8VDk1efYUkMI7fVWHZXCPHZguGg5me9mMZJ5e8R6f2
104法登社000047,2,1,蘇麗華,1352,1040914,1040914,1040915,45冊7頁,,,楊媛,社團法人新北市華梵佛教協會,1040914,新北市中和區民利街40巷1弄1號1樓,闡揚華梵精神，即中華儒家與印度佛教根本思想，善導人心、淨化思想，促進社會和諧為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,新北市政府中華民國104年7月29日新北府社團字第1041353619號函,永久,22943.00,1,1040914,,,蔡朝枝,新北市石碇區華梵路1號,223,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xel0wcFf_epC1f992kitYyLFQm6YBsco1ONjR1XZ6lvZACaDBYFLCzJRYNWe
104法登社000048,2,1,蘇麗華,1353,1040916,1040916,1040917,45冊8頁,,,劉瑋錦,社團法人台灣孤兒希望使命協會,1040916,新北市蘆洲區復興路18號,本會為依法設立，非以營利為目的的社會團體，以結合社會資源來幫助落難外籍婦女及孩童，並把這份愛傳到海外給其他需要幫助的弱勢為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國104年7月31日台內團字第1040046355號函,永久,5100.00,1,1040916,,,陳柏原,臺北市中山區南京東路2段108號17樓之9,104,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BuGH99-J53zGJgCqDyM2mT1bSCYTL5W646nsPr_E6O5JUfmaWwFRSANXJF6r
104法登社000049,2,1,蘇麗華,1354,1040922,1040923,1040924,45冊9頁,,,蔡錦源,社團法人台灣香柏園領袖發展協會,1040923,新北市中和區中山路2段442號2樓,以促進全人關懷、建立美滿家庭、關懷全球社會弱勢族群為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入,內政部中華民國104年7月16日台內團字第1040044368號函,永久,53414.00,1,1040923,,,洪士豪,新北市板橋區文化路1段333號4樓之1,220,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U16vK2qJ4dSjb5J46Ls1MFP1ZY_-r44a9e7TBOEJF5sM6E5eePsk1A0a8bd1
