登記案號,序號,職稱,姓名
089法登他000487,1,董事長,馬長生
089法登他000487,2,副董事長,楊瑞永
089法登他000487,3,常務董事,黃春長
089法登他000487,4,常務董事,李　文
089法登他000487,5,"董  事",方慶榮
089法登他000487,6,"董  事",陳俊良
089法登他000487,7,"董  事",孫妙雪
089法登他000487,8,"董  事",馬海霞
089法登他000487,9,"董  事",林麗英
089法登他000487,10,"董  事",賴春生
089法登他000487,11,"董  事",蔡志成
089法登他000487,12,"董  事",闕河淵
089法登他000487,13,"董  事",曾華源
089法登他000487,14,監察人,郭宏榮
089法登他000487,15,監察人,廖華芳
089法登他000487,16,監察人,唐春金
089法登他000488,1,董事長,鄭鴻傑
089法登他000488,2,"董  事",何春盛
089法登他000488,3,"董  事",林虹觀
089法登他000488,4,"董  事",鄭惟津
089法登他000488,5,"董  事",尤英夫
089法登他000488,6,"董  事",范光照
089法登他000488,7,"董  事",鄭天錫
089法登他000488,8,"董  事",翁弘林
089法登他000488,9,"董  事",葉慶興
089法登他000489,1,董事長,張有惠
089法登他000489,2,"董  事",蔡其瑞
089法登他000489,3,"董  事",蔡其建
089法登他000489,4,"董  事",蔡其能
089法登他000489,5,"董  事",蔡其虎
089法登他000489,6,"董  事",蔡乃峰
089法登他000489,7,"董  事",盧尚平
089法登他000489,8,"董  事",施純協
089法登他000489,9,"董  事",林源朗
089法登他000489,10,"董  事",呂東英
089法登他000489,11,"董  事",黃顯華
089法登他000489,12,"董  事",劉益邦
089法登他000489,13,"董  事",沈昆興
089法登他000489,14,"董  事",張和男
089法登他000489,15,"董  事",許仁壽
089法登他000489,16,"董  事",葉純甫
089法登他000489,17,"董  事",黃昭聲
089法登他000490,1,董事長,林鐘雄
089法登他000490,2,"董  事",黃永仁
089法登他000490,3,"董  事",麥寬成
089法登他000490,4,"董  事",李泰祺
089法登他000490,5,"董  事",李存修
089法登他000490,6,"董  事",李紀珠
089法登他000490,7,"董  事",梁再添
089法登他000490,8,"董  事",侯清雄
089法登他000490,9,"董  事",黃琪璋
089法登他000490,10,"董  事",楊忠雄
089法登他000490,11,"董  事",梁發進
089法登他000490,12,"董  事",邱聰智
089法登他000490,13,"董  事",詹仁道
089法登他000491,1,董事長,李建中
089法登他000491,2,"董  事",羅昌發
089法登他000491,3,董　事,陳秀美
089法登他000491,4,"董  事",李國雄
089法登他000491,5,"董  事",楊美鈴
089法登他000491,6,"董  事",郭芳宜
089法登他000491,7,"董  事",許海泉
089法登他000491,8,"董  事",李念祖
089法登他000491,9,"董  事",林誠二
089法登他000491,10,"董  事",蔡調彰
089法登他000491,11,"董  事",顧興中
089法登他000492,1,董事長,王紹堉
089法登他000492,2,"董  事",陳耀生
089法登他000492,3,"董  事",丁善理
089法登他000492,4,"董  事",江齊恩
089法登他000492,5,"董  事",李熊標
089法登他000492,6,"董  事",童亞牧
089法登他000492,7,"董  事",張鐵清
089法登他000492,8,"董  事",歐漢仁
089法登他000492,9,"董  事",柯定康
089法登他000493,1,董事長,陳維昭
089法登他000493,2,"董  事","孫  震"
089法登他000493,3,"董  事",李國鼎
089法登他000493,4,"董  事",辜振甫
089法登他000493,5,"董  事",許勝發
089法登他000493,6,"董  事",吳尊賢
089法登他000493,7,"董  事",李添財
089法登他000493,8,"董  事",連　戰
089法登他000493,9,"董  事",李遠哲
089法登他000493,10,"董  事",羅銅壁
089法登他000493,11,"董  事",袁頌西
089法登他000493,12,"董  事",許倬雲
089法登他000493,13,"董  事",陳益明
089法登他000493,14,"董  事",陳由豪
089法登他000493,15,"董  事",韓良誠
089法登他000493,16,"董  事",陳正宏
089法登他000493,17,"董  事",李嗣涔
089法登他000493,18,監察人,何壽川
089法登他000493,19,監察人,顏清連
089法登他000493,20,監察人,甘俊二
089法登他000494,1,理事長,"劉  芬"
089法登他000494,2,常務理事,喬敬敏
089法登他000494,3,常務理事,陳相蓉
089法登他000494,4,常務理事,田永煌
089法登他000494,5,常務理事,傅其富
089法登他000494,6,"理  事",張鄭秋治
089法登他000494,7,"理  事",蔣天民
089法登他000494,8,"理  事",陳錦雲
089法登他000494,9,"理  事",蔡陳碧蓮
089法登他000494,10,"理  事",馬祖軍
089法登他000494,11,"理  事",傅玉琁
089法登他000494,12,"理  事",吳八重
089法登他000494,13,"理  事",王體君
089法登他000494,14,"理  事",吳淑娥
089法登他000494,15,"理  事",陳洋勝
089法登他000494,16,常務監事,林鶴芬
089法登他000494,17,"監  事",于淑中
089法登他000494,18,"監  事",余祥鴻
089法登他000494,19,"監  事",葉秋萍
089法登他000494,20,"監  事",謝維賢
089法登他000495,1,董事長,黃淑美
089法登他000495,2,"董  事",劉錦齡
089法登他000495,3,"董  事",徐金蘭
089法登他000495,4,"董  事",劉富元
089法登他000495,5,"董  事",李關南
089法登他000495,6,"董  事",黃春妹
089法登他000495,7,"董  事",吳孟學
089法登他000495,8,"董  事",黃世文
089法登他000495,9,"董  事",闕嘉成
089法登他000496,1,董事長,曾憲雄
089法登他000496,2,"董  事",江支濱
089法登他000496,3,"董  事",李曼祺
089法登他000496,4,"董  事",林一鵬
089法登他000496,5,"董  事",施國城
089法登他000496,6,"董  事",林誠謙
089法登他000496,7,"董  事",高凱聲
089法登他000496,8,"董  事",許奎璧
089法登他000496,9,"董  事",程嘉君
089法登他000496,10,"董  事",曾黎明
089法登他000496,11,"董  事",劉勝東
089法登他000496,12,"董  事",蔣士煌
089法登他000496,13,"董  事",陳文生
089法登他000496,14,"董  事",陳立祥
089法登他000496,15,"董  事",陳年興
089法登他000496,16,"董  事",賴飛羆
089法登他000496,17,"董  事",魏仁納
089法登他000496,18,"董  事",鄧添來
089法登他000496,19,"董  事",譚昌文
089法登他000496,20,監察人,盧鄂生
089法登他000496,21,監察人,吳瑞北
089法登他000496,22,監察人,吳嘉輝
089法登他000496,23,監察人,陳信誠
089法登他000496,24,監察人,劉靜怡
089法登他000497,1,董事長,何朝育
089法登他000497,2,"董  事",何黃美英
089法登他000497,3,"董  事",侯翠杏
089法登他000497,4,"董  事",傅碧霞
089法登他000497,5,"董  事",俞馮彤芳
089法登他000497,6,"董  事",蔡明傑
089法登他000497,7,"董  事",李揚燦
089法登他000498,1,董事長,汪簡阿冉
089法登他000498,2,"董  事",朱雪娥
089法登他000498,3,"董  事",李修身
089法登他000498,4,"董  事",李源芳
089法登他000498,5,"董  事",李國森
089法登他000498,6,"董  事",林美慧
089法登他000498,7,"董  事",林詮勝
089法登他000498,8,"董  事",張五益
089法登他000498,9,"董  事",蔡神鑫
089法登他000499,1,董事長,汪群從
089法登他000499,2,"董  事",阮大年
089法登他000499,3,"董  事",陳　鐳
089法登他000499,4,"董  事",饒孝楫
089法登他000499,5,"董  事",周神助
089法登他000499,6,"董  事",尹士豪
089法登他000499,7,"董  事",孫寶年
089法登他000499,8,"董  事",張光正
089法登他000499,9,"董  事",李秀全
089法登他000500,1,董事長,劉岳靇
089法登他000500,2,"董  事",營志宏
089法登他000500,3,"董  事",林奕華
089法登他000500,4,"董  事",魏憶龍
089法登他000500,5,"董  事",姜敬哲
089法登他000500,6,"董  事",馮國豪
089法登他000500,7,"董  事",賴祥蔚
089法登他000501,1,董事長,辜振甫
089法登他000501,2,常務董事,孫　震
089法登他000501,3,常務董事,許水德
089法登他000501,4,常務董事,陳維昭
089法登他000501,5,常務董事,辜濂松
089法登他000501,6,"董  事",謝森中
089法登他000501,7,"董  事",吳榮義
089法登他000501,8,"董  事",錢　純
089法登他000501,9,"董  事",蕭萬長
089法登他000501,10,"董  事",江丙坤
089法登他000501,11,"董  事",葉明勳
089法登他000501,12,"董  事",駱錦明
089法登他000501,13,"董  事",辜啟允
089法登他000501,14,"董  事",顏世錫
089法登他000501,15,"董  事",王章清
089法登他000502,1,董事長,黃清二
089法登他000502,2,"董  事",詹德勝
089法登他000502,3,"董  事",石　修
089法登他000502,4,"董  事",楊文淦
089法登他000502,5,"董  事",余書文
089法登他000502,6,"董  事",羅海鵬
089法登他000502,7,"董  事",朱輝彥
089法登他000502,8,"董  事",馬廷基
089法登他000502,9,"董  事",陳修姚
089法登他000502,10,"董  事",黃如升
089法登他000502,11,"董  事",潘　達
089法登他000502,12,"董  事",陶士君
089法登他000502,13,"董  事",葉雲武
089法登他000502,14,"董  事",曾光宏
089法登他000502,15,"董  事",劉仲文
089法登他000502,16,"董  事",黃國忠
089法登他000502,17,"董  事",黃連順
089法登他000502,18,"董  事",傅碧珠
089法登他000502,19,"董  事",羅吳巧
089法登他000502,20,"董  事",劉月琴
089法登他000502,21,"董  事","陳  實"
089法登他000503,1,理事長,柯星漢
089法登他000503,2,副理事長,柏威廉
089法登他000503,3,副理事長,張志成
089法登他000503,4,常務理事,霍道偉
089法登他000503,5,常務理事,谷月涵
089法登他000503,6,"理  事",葛瑞迪
089法登他000503,7,"理  事",雷睦德
089法登他000503,8,"理  事","費  理"
089法登他000503,9,"理  事","何  順"
089法登他000503,10,"理  事",何薇玲
089法登他000503,11,"理  事",蔣泰瑞
089法登他000503,12,"理  事",姚衡山
089法登他000503,13,"理  事",貝克俊
089法登他000503,14,"理  事",鄭林經
089法登他000503,15,"理  事",楊雪紅
089法登他000503,16,"監  事",方胤中
089法登他000503,17,"監  事",何麥可
089法登他000503,18,"監  事",楊明德
089法登他000503,19,"監  事",李仲克
089法登他000503,20,"監  事",麥約韓
089法登他000504,1,董事長,陳典明
089法登他000504,2,副董事長,陳約德
089法登他000504,3,常務董事,陳約信
089法登他000504,4,"董  事",洪文忠
089法登他000504,5,"董  事",陳約文
089法登他000504,6,"董  事",林銘信
089法登他000504,7,"董  事",林世偉
089法登他000504,8,"監  事",蔡明治
089法登他000506,1,董事長,星　雲
089法登他000506,2,"董  事",釋心光
089法登他000506,3,"董  事",張優理
089法登他000506,4,"董  事",吳素真
089法登他000506,5,"董  事",釋心儀
089法登他000506,6,"董  事",劉美英
089法登他000506,7,"董  事",張滿足
089法登他000506,8,"董  事",蕭碧霞
089法登他000506,9,"董  事",釋心定
089法登他000506,10,"董  事",釋心觀
089法登他000506,11,"董  事",釋心永
089法登他000507,1,董事長,謝敬忠
089法登他000507,2,常務董事,謝武弘
089法登他000507,3,常務董事,謝建民
089法登他000507,4,"董  事",謝明賢
089法登他000507,5,"董  事","巧  然"
089法登他000507,6,"董  事",施月明
089法登他000507,7,"董  事",林志明
089法登他000507,8,"董  事",劉興治
089法登他000507,9,"董  事",江尚明
089法登他000507,10,"董  事",藍錦添
089法登他000507,11,"董  事",溫漢豪
089法登他000507,12,"董  事",葉甘全
089法登他000507,13,"董  事",陳東堯
089法登他000507,14,"董  事",黃定國
089法登他000507,15,"董  事",吳中民
089法登他000507,16,監察人,謝文郁
089法登他000507,17,監察人,彭欽昌
089法登他000507,18,監察人,陳文華
089法登他000509,1,董事長,陳石安
089法登他000509,2,"董  事",林蔭中
089法登他000509,3,"董  事",王世俊
089法登他000509,4,"董  事",何林金玉
089法登他000509,5,"董  事",林超森
089法登他000509,6,"董  事",李寶璋
089法登他000509,7,"董  事",陳秋燕
089法登他000509,8,"董  事",王棣欽
089法登他000509,9,"董  事",張芬婉
089法登他000509,10,"董  事",黃緯中
089法登他000509,11,"董  事",鄭聖樑
089法登他000509,12,"董  事",陳君平
089法登他000509,13,"董  事",黃榮雙
089法登他000510,1,董事長,郭美珠
089法登他000510,2,"董  事",陳麗敏
089法登他000510,3,"董  事",江碧珠
089法登他000510,4,"董  事",張秀嬌
089法登他000510,5,"董  事",游淑茹
089法登他000510,6,"董  事",劉美英
089法登他000510,7,"董  事",楊美枝
089法登他000510,8,"董  事",游秀桂
089法登他000510,9,"董  事",郭劉愛征
089法登他000511,1,董事長,釋日常
089法登他000511,2,"董  事",簡清華
089法登他000511,3,"董  事",盧克宙
089法登他000511,4,"董  事",賴錫源
089法登他000511,5,"董  事",陳耀輝
089法登他000511,6,"董  事",陳榮三
089法登他000511,7,"董  事",王貴美
089法登他000511,8,監察人,陳全成
089法登他000512,1,董事長,周連昌
089法登他000512,2,"董  事",周連來
089法登他000512,3,"董  事",劉美淡
089法登他000512,4,"董  事",林碧珠
089法登他000512,5,"董  事",邱秀珠
089法登他000512,6,"董  事",姚昇慧
089法登他000512,7,"董  事",羅文喬
089法登他000512,8,"董  事",許厚模
089法登他000512,9,"董  事",張成宗
089法登他000513,1,董事長,黃昆輝
089法登他000513,2,"董  事",吳伯雄
089法登他000513,3,"董  事",劉泰英
089法登他000513,4,"董  事",蕭萬長
089法登他000513,5,"董  事",許水德
089法登他000513,6,"董  事",吳靜吉
089法登他000513,7,"董  事",曾宗廷
089法登他000513,8,"董  事",林澄枝
089法登他000513,9,"董  事",李紀珠
089法登他000514,1,董事長,陳國勛
089法登他000514,2,"董  事",林再興
089法登他000514,3,"董  事",蔡清雄
089法登他000514,4,"董  事",陳俊蓉
089法登他000514,5,"董  事",王淑惠
089法登他000514,6,"董  事",賈健菡
089法登他000514,7,"董  事",賴素鈴
089法登他000515,1,董事長,陳隆志
089法登他000515,2,"董  事",李泰祺
089法登他000515,3,"董  事",陳隆吉
089法登他000515,4,"董  事",李明亮
089法登他000515,5,"董  事",葉俊榮
089法登他000515,6,"董  事",謝南強
089法登他000515,7,"董  事",黃東昇
089法登他000515,8,"董  事",洪墩謨
089法登他000515,9,"董  事",楊鴻洲
089法登他000516,1,董事長,洪月娥
089法登他000516,2,"董  事",洪慶祐
089法登他000516,3,"董  事",楊枝梅
089法登他000516,4,"董  事",呂斯微
089法登他000516,5,"董  事",張慧瓊
089法登他000516,6,"董  事",吳桂華
089法登他000516,7,"董  事",吳硯熙
089法登他000516,8,"董  事",戴筱琴
089法登他000516,9,"董  事",嚴玉玲
089法登他000517,1,理事長,洪啟汎
089法登他000517,2,"理  事",簡明祈
089法登他000517,3,"理  事",曾秋伯
089法登他000517,4,"理  事",詹春福
089法登他000517,5,"理  事",吳倉傑
089法登他000517,6,"理  事",羅瑞正
089法登他000517,7,"理  事",邱來旺
089法登他000517,8,"理  事",林作崙
