登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
090法登他000130,1,2,簡福助,600444,0900608,0900613,0900614,2冊75頁,2,3,翁仁義,財團法人台北葫蘆寺,0601228,台北市士林區延平北路五段二八五巷三五號,"宏揚觀音佛祖濟世精神,勸導國民行善。",由信徙及熱心人士樂捐,陽明山管理局??陽明政基字第28729號,永久,700000.00,1,0900613,0901011,0900621,柯智炫,台北市羅斯福路一段三八號七樓之二,,,,,,,,,"捐助暨組織章程第十三、二十六條條文及其內容變更：                
（業經本院民事庭八十九年度法字第三九號民事裁定確定）",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5SOg8oHfEtQ1uLljsc_RpGHXpBPpR0eMkkaIJKqEDY16c6kPgLoQ9ZGn7N4cDC4=
090法登他000132,1,2,簡福助,231,0900611,0900613,0900614,12冊1頁,1,2,"胡  佛",財團法人中流文教基金會,0840510,台北市內湖區大湖山莊街六一巷十六號,一、探索二十一世紀中國人在世界之角色及地位。二、促進中國文化與人本精神之調適與重振。三、推動兩岸學術交流，增進相互瞭解，並提高知識水準。,由鈕廷莊先生捐助。,教育部84.4.27台(84)社字第一九０三六號,永久,14150748.00,1,0900613,0910201,0900706,陳容芳,台北市新生南路一段一六一巷三之一號三樓,,,,,,,,,"捐助暨組織章程第一、三、四、五、六、七、八、十、十一、十二、十三
、十四、十八、十九條條文及其內容變更：                          
（業經本院民事庭九十年度法字第九號民事裁定確定）                
黃光國、周陽山、林火旺、石之瑜、徐佳士等董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0GYrskKyyq7j2elWSZ0376d2Cq_r3ZlxksCRWhtgaOhgl76xwO2igAGwXWs=
090法登他000133,1,2,簡福助,500145,0900611,0900709,0900710,1冊71頁,2,7,蔡長橋,財團法人台灣基督教恩惠福音會,0500820,台北市內湖區內湖路一段六０八號,以傳揚基督福音引人歸主並舉辦慈善救濟公益事業為宗旨。,捐助,台北縣政府?北縣民一字第六號,永久,1786462.00,1,0900709,0910201,0900802,黎淑萍,台北市信義路四段一七九號三樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mJl0_qlCptLh0lk_meju_Df_bIjAWlH-MvAqywGgUFkZ0X39_zfmJPF6L16l-cQ=
090法登他000134,1,2,簡福助,435,0900611,0900613,0900614,22冊13頁,1,1,楊漢?,財團法人醫院評鑑暨醫療品質策進會,0880308,台北市大同區鄭州路一四五號,以協助國家醫療品質政策之推展及執行、醫療品質之認證、輔導醫療機構經營管理、促進醫病關係和諧、提升我國醫療品質為目的。,由中央衛生主管機關及醫學相關團體捐助,"行政院衛生署 中華民國八十八年一月十九日 衛署醫字第八八０００九八六號函",永久,51000000.00,1,0900613,0910201,0900627,潘憶文,台北市大同區鄭州路一四五號（舊綜合大樓南側一樓）,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/kI4f0PTYy3w_VZEq0yDpp35AcwGCBruimUv0369U1IckiFGhA9Pb9pA92mg=
090法登他000135,1,2,簡福助,484,0900611,0900613,0900614,24冊37頁,1,5,鄭信雄,財團法人台北市永春文教基金會,0780427,台北市大同區長安西路一０六號五樓之二,以推動一切有關促進學習障礙學生福祉之工作為目的,由鄭信雄先生捐助,"台北市政府教育局七十八年一月三十日 北市教四字第二三五０號",永久,1000000.00,1,0900613,0910201,0900629,葉敏慧,台北市長安西路一０六號五樓之二,,,,,,,,,"捐助暨組織章程第四條條文及其內容變更：                          
（業經本院民事庭九十年度法字第二三號民事裁定確定）",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G5ezGSdSkYy2uRL1t3GL67qLBMaFWwpTjPIMYw-YlNnCF7T2FuKBTf99gXU=
090法登他000136,1,2,簡福助,490112,0900611,0900613,0900614,1冊49頁,1,5,王安民,財團法人台北市私立王氏宗廟圖書館,0830309,台北市北投區一德街七十五號,以辦理供應民眾閱覽並創辦台北市私立志仁高級中學為目的。,捐助,台北市政府教育局47.8.18,永久,5000000.00,1,0900613,0901011,0900621,賴美麗,台北市北投區一德街七五號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AD3NQaOfRDWSyB2hjwb5efj71mDToEqNiQF8rFoivgdoGgg2geVpWnO5GCeennw=
090法登他000138,1,2,簡福助,308,0900618,0900619,0900620,15冊35頁,2,2,林慧明,財團法人地藏悲願基金會,0860220,台北市士林區延平北路七段一八九號,係本佛陀之精神，弘揚佛教教義，推展興辦佛教文化事業及辦理社會公益慈善事業。,捐助,台北市政府民政局86.2.12.北市民三字第八六二０三一六七００號函。,永久,347765888.00,1,0900619,0910201,0900626,,,,,,,,,,,"原捐助章程第二、五、六、七、八、九、十四、十五、十六、十七、十八
、十九、二十、二十一、二十二、二十三、二十四、二十六、二十八條條
文內容變更。（經本院民事庭八十九年度法字第三十一號民事裁定確定。
）",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/K0LOqceUwws3z58pskTJ4c5SQY64ULqW8UIm7nLxWNdDf8KAXz5z13kmvbQ=
090法登他000139,1,2,簡福助,31,0900618,0900703,0900704,2冊3頁,1,4,張聖嚴,財團法人中華佛學研究所,0761016,台北市北投區光明路二七六號,為發揚中華文化研究中國佛學，培養高級佛教學術研究人才，捐助籌設「法鼓人文社會學院」暨贊助興辦其他教育學術文化事業建設。,捐助,教育部76.7.1.台(76)高字第二九三四０號,永久,1380921448.00,1,0900703,0910201,0900717,賴富齡,台北市承德路七段三八八號二樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GRtQeHIgTYO3lYe12PWvi-bx89UEWcDQe_PL8lFhvYMww6BXMlyr1QXFLw==
090法登他000141,1,2,簡福助,530227,0900620,0900626,0900627,2冊5頁,1,11,曾天俊,財團法人基督教中國佈道會,0531030,台北市士林區天母東路六之二號,一、創立教會，傳佈基督福音引人歸主。二、興辦孤兒院，收養並教育貧困孤兒。三、設立神學院或聖經學校，造就傳道人才。四、其他有關佈道及慈善事業。,捐助,臺灣省政府五十三年十月十三日,永久,201552594.00,1,0900626,0900706,0900706,毛節菁,台北市士林區天母東路六之二號,,,,,,,,,"捐助及組織章程第六條條文及其內容變更：                          
（業經本院民事庭九十年度法字第五號民事裁定確定）",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YwqaDVcahZ7BXBOCqjb_FqOVdNpRiYxfXfRJybWia1_FpXBSGO_kjb9FLDA1zdk=
090法登他000142,1,2,簡福助,660728,0900622,0900627,0900628,3冊67頁,2,10,張鏡湖,財團法人台北市私立華岡藝術學校,0661024,台北市士林區陽明山建業路七三巷八號,創設學校從事藝術教育並謀其發展為目的。,財團法人私立中國文化大學捐助,"台北市政府教育局 中華民國六十六年三月四日 北市教一字第０６３９６號函",永久,88188638.50,1,0900627,0910201,0900709,曾習賢律師,台北市新生南路一段五四巷十二之二號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_Dh5spyHUfxsH0jcbL58D8Z49aM3436_LPvbsCzfPcEXE1ywrYl5JlaMAIhxJHA=
090法登他000143,1,2,簡福助,73,0900622,0900627,0900628,4冊5頁,2,5,廖秀雄,財團法人台灣區煤礦業社會福利基金會,0780823,台北市太原路十七號,以舉辦或捐助社會福利為目的。,捐助,內政部78.7.4台(78)內社字第七一五０三一號函,永久,162803509.00,1,0900627,0910201,0900716,蘇明宇,台北市大同太原路十七號三樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GSHZ2qI9f5U7Bn_nSk8aHAoInLqynZIjsm4nGaWLfYXUreZOfC3fI8lsjg==
090法登他000144,1,2,簡福助,457,0900622,0900717,0900718,23冊19頁,2,2,王應傑,財團法人中小企業互助保證基金會,0860814,台北市內湖區康寧路三段七五巷五０號八樓,以集合中小企業群體力量，厚植營運機能，健全財務結構，以因應產業環境之變動，防止連鎖性倒閉與保持事業之穩定成長為宗旨。,中小企業發展基金及黎昌意、洪敏昌等廿餘位先生共同捐助。,經濟部　八十六年八月十二日　經（８６）商字第八六二一五七八一號函,永久,70300000.00,1,0900717,0900726,0900726,張其國,台北市大安區敦化南路二段十四號三樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zUE5_EP_Uhrw9rxL_TzWD8gBfBVvQbpUng51oqjRWar7WmBj8xHev2VBidk=
090法登他000145,1,2,簡福助,20,0900622,0900626,0900627,1冊39頁,1,6,吳東進,財團法人新光吳火獅紀念醫院,0751226,台北市士林區文昌路九五號,"基於取之社會、用之社會的基本宗旨，為求增進全民健康，提昇醫療        水準，以最佳醫療技術及設備，對社會大眾提供最完善之醫療服務。",捐助,行政院衛生署75.11.13衛署醫字第六二九一四二號,永久,1862588225.00,1,0900626,0910201,0900713,陳巧玲,台北市士林區文昌路九五號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v1A8MwhSTkYIUQmo6jl-6bGA3xjLK9R4xHF7OewV6YgeaVrE9byG51K3MQ==
090法登他000146,1,2,簡福助,490125,0900627,0900907,0900907,1冊61頁,1,5,蔣宋美齡,財團法人台北市私立華興高級中學,0491212,台北市士林區仰德大道一段一０一號,為遵照國家教育政策暨現行教育法令之規定，辦理台北市私立華興高級中學及附設國民中學部，並謀其健全發展。,捐助,台灣省政府陽明山管理局48.9.2政教字第二三六四三號函,永久,56868067.00,1,0900907,0910201,0900921,楊台英,台北市士林區仰德大道一段一０一號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/L-Qd3SWbsAveGUXs6ppHhnYBzBRauZDOLlQdCbQk4iMY5ScjB5-usV8qzmZ0OSw=
090法登他000148,1,2,簡福助,620507,0900627,0900709,0900710,2冊101頁,1,7,王安民,財團法人台北市私立志仁高級家事商業職業學校,0620512,台北市北投區一德街七十五號,以創辦私立志仁高級家事商業職業學校並謀其發展為目的。,捐助,台北市政府教育局中華民國78.6.6.北市教一字第二五七七九號,永久,13375390.00,1,0900709,0910201,0900720,賴美麗,台北市北投區一德街七五號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LQ-7aK3m5UPW91CVdWq9eetxwIZNh2Y8YVGq2fubZMT7zyXiE9219Ycw_E6X7BU=
090法登他000149,1,5,簡福助,620556,0900628,0900703,0900704,3冊101頁,1,9,邱金標,財團法人台灣區煤礦業職業訓練委員會,0621207,台北市太原路十七號,以辦理台灣地區煤礦礦屬員工技能管理暨安全訓練，提高其素質與生產效率為目的。,捐助,內政部62.11.22,永久,866130.00,1,0900703,0910201,,,,,,,,,,,邱金標,"一、解散原因及可決之程序：                                      
    ?因政府積極準備加入ＷＴＯ及實施「政府採購法」及「行政程序法
      」，導致無法繼續輔導產礦產銷，礦產停工、關閉，致經費來源無
      著，原設立目的任務完成。經八十九年十二月六日第九屆第四次委
      員會會議決議：解散並以八十九年十二月三十一日為解散基準日（
      清算）選定邱主任委員金標為清算人。                        
    ?上開決議報經行政院勞工委員會中部辦公室九十年一月四日九十勞",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XrifNJTGcmH-UN1CkcotJEr004C9meONu642AI2HoTw8RUU4X1uORyUv8Z3ovKc=
090法登他000150,1,2,簡福助,490124,0900628,0900726,0900727,1冊59頁,1,5,蔣宋美齡,財團法人台北市私立華興育幼院,0491210,台北市士林區仰德大道一段一０一號,除收容國軍烈士遺族外，並依照國家有關法令收容社會貧苦無依或特殊技能兒童、青少年，使成為健全國民為宗旨。,捐助,台北市政府社會局45.4,永久,1358703007.00,1,0900726,0910201,0900815,楊台英,台北市士林區仰德大道一段一０一號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_cAmXn8SpODRrR0Yz31SdxLfONGlg0DyEkyGfgha946_aIsm3WW_d4_He1tch2g=
090法登他000151,1,2,簡福助,500138,0900628,0900709,0900710,1冊65頁,2,17,陳玉梅,財團法人台北市私立仁愛院,0500428,台北市內湖區文德路六六巷九九號,以辦理老人安養與育幼社會福利事業為目的。,捐助,台北市政府社會局四十四年八月,永久,10000000.00,1,0900709,0910201,0900717,涂世賢,台北市大同區重慶北路二段一九二號五樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D3oTmPxKwvKUZ-oatyWqt34WzEaAvHJUsgsxiquICtF9_znVbgMXLE5Lycx1G54=
090法登他000152,1,2,簡福助,235,0900628,0900703,0900704,12冊9頁,2,3,辜嚴倬雲,財團法人台北市華夏婦女文教基金會,0840615,台北市士林區至誠路一段六十二巷二十八號,以輔助文教機構之設立，獎助學術研究、推動國內外文化交流、發揚傳統文化、推展教育為宗旨。,由中華婦女反共聯合會台北市分會捐助,台北市政府教育局82.1.11北市教四字第六八一九二號函,永久,6000000.00,1,0900703,0910201,0900717,陳之正,台北市士林區至誠路一段六二巷二八號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tjArxM2JtlfQhKp8qm-k9MOuS_OJBQ6zT5OxRYaZksFJH4zpLpQaKjni85k=
090法登他000153,1,2,簡福助,670758,0900702,0900703,0900704,3冊75頁,2,5,張聖嚴,財團法人台北市中華佛教文化館,0831124,台北市北投區光明路二七六號,弘揚大乘佛教文化圖書室，舉辦佛教教育文化事業，並設置大專學生佛教研究獎學金，開辦老人靜修院及辦理其他公益慈善事業。,捐助,台北市政府民政局67.2.23北市民三字第一三六九號函,永久,81525264.00,1,0900703,0910201,0900717,賴富齡,台北市北投區承德路七段三八八號二樓,,,,,,,,,"捐助暨組織章程第十七條條文及其內容變更，第十八條條文刪除：      
（業經本院民事庭九十年度法字第一三號民事裁定確定）",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iyIbdgc7rJlNXlPOoqolKtKKFU7fWm8ihHTZg1X9sCDLCg1Slsuc25RWj7rAsgY=
090法登他000154,1,2,簡福助,387,0900702,0900703,0900704,19冊33頁,1,1,柯一正,財團法人紙風車文教基金會,0870831,台北縣汐止市秀山路五巷三弄一號一樓,以鼓勵藝術文化創作，推動藝文欣賞風氣並普及藝術教育為宗旨。,捐助,台北縣政府⒉⒛八七北府教三字第047427號,永久,2000000.00,1,0900703,0910201,0900726,陳衍如,台北市重慶南路二段五九號三樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ed470O8FhlhJvgsFhUE06bvOO17tGran5xaQXG0jFVkk1kKw6SgvVjhItXQ=
090法登他000155,1,2,簡福助,492,0900703,0900709,0900710,25冊4頁,1,1,葉宏燈,財團法人東莞台商育苗教育基金會,0890517,台北市內湖區瑞光路六六九號一樓,以籌措「東莞台商子弟學校」建校基金，以及提升教育品質為宗旨。,由葉宏燈先生捐助參仟萬元,教育部中華民國八十九年五月十一日台（八九）社（四）字第八九０五五九四九號函　,永久,30000000.00,1,0900709,0910201,0900720,葉友棻,台北市內湖區瑞光路六六九號一樓,,,,,,,,,"捐助章程第三條條文其內容變更：                                  
（業經本院民事庭九十年度法字第二十號民事裁定確定）",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FIZ9M7CnOKwPNH-9vrtsaoDf_1kNA3Ft3KhIFg9M3cO2hHV_fHzFvXuFdz8=
090法登他000156,1,3,簡福助,413,0900703,0900807,0900808,21冊5頁,1,1,洪莉妮,財團法人台北市私立相惜老人養護所,0880315,台北市內湖區民權東路六段二九六巷六七號一樓,以提供罹患慢性疾病、癱瘓或生活自理能力缺損且無技術性護理服務需求之老人寧靜、安全、衛生之安置環境及設備，增進老人健康及確保老人生活照顧為目的。,捐助,台北市政府社會局八十八年三月十日北市社四字第八八二一四四五八００號,永久,900000.00,1,0900807,0910201,,黃月華,台北市內湖區內湖路二段一０三巷四八之四號三樓,,,,,,,,洪莉妮,"一、解散原因及可決之程序：                                      
    因八十九年多次颱風侵襲，老人養護之衛生設備毀損及房屋大部份損
    壞，僅能收容長者六人，且財源及收入有限，經九十年二月十五日第
    一屆第九次董事會議決議解散，解散基準日定為九十年二月十五日，
    並選任洪莉妮為清算人。（報經台北市政府九十年三月六日及七月二
    十三日府社四字第九００二四一四八００號及第九００七九四０八０
    ０號函核備，及報經本院民事庭九十年五月三十一日士院儀民弘九十",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/apLVvug3pROFIvxs4JVzkam1ImibTdJe6a4g4h9NU7pAwqIm_c37tHU1fQ4=
090法登他000158,1,2,簡福助,177,0900703,0900709,0900710,9冊13頁,1,3,宋勝海,財團法人台北市社子文教基金會,0821201,台北市士林區倫等街五十四巷二十五號二樓,響應社會公益，回饋鄉里為宗旨。,捐助,台北市政府教育局82.11.23北市教四字第五一０００號函,永久,5000000.00,1,0900709,0910201,0900717,宋旭曜,台北市社中街三四六巷三弄四號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WnXu4evrwB65kFS17lvQGrQKGWtnSEqhMXIkuiBBNEZsFcyhIQ28WJLJwmc=
